Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,event,timestamp,"1093647420",s,auto_activity_detect_start_timestamp,"1093643700",s,data16,"47",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"47",,,,,
Data,3,stress_level,stress_level_time,"1093647420",s,stress_level_value,"78",,unknown,"-70",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093647420",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48188",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093647480",s,stress_level_value,"79",,unknown,"-72",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093647480",,respiration_rate,"12.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48248",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"152|7|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"120|188|47|65|2|2|32|249|249|80|72|54|0|0|0|0|0|71|71|71|71|71|1|13|47",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093647480",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093647540",s,stress_level_value,"90",,unknown,"-87",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093647540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48308",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"86",cycles,active_time,"360.0",s,active_calories,"18",kcal,timestamp_16,"48308",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,stress_level,stress_level_time,"1093647600",s,stress_level_value,"-2",,unknown,"102",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093647600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48368",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"240|188|47|65|2|2|2|249|9|72|72|54|2|2|1|1|1|72|72|72|72|72|1|5|45",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093647600",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"2.334",m,unknown,"2334",,timestamp_16,"48368",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093647660",s,stress_level_value,"86",,unknown,"-81",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093647660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48428",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"118",cycles,active_time,"420.0",s,active_calories,"23",kcal,timestamp_16,"48428",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Definition,3,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093647720",s,stress_level_value,"-2",,unknown,"102",,unknown,"7",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093647720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48488",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"183",cycles,active_time,"480.0",s,active_calories,"28",kcal,timestamp_16,"48488",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,4,stress_level,stress_level_time,"1093647780",s,stress_level_value,"91",,unknown,"-88",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093647780",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48548",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|172|32",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,6,event,timestamp,"1093647840",s,auto_activity_detect_start_timestamp,"1093646520",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"7",,,,,
Data,4,stress_level,stress_level_time,"1093647840",s,stress_level_value,"66",,unknown,"-54",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093647840",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48608",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093647900",s,auto_activity_detect_start_timestamp,"1093646940",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093647900",s,stress_level_value,"64",,unknown,"-52",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093647900",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48668",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"14|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093647960",s,stress_level_value,"72",,unknown,"-63",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093647960",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48728",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648020",s,stress_level_value,"72",,unknown,"-62",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648020",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48788",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648080",s,stress_level_value,"80",,unknown,"-73",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648080",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48848",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648140",s,stress_level_value,"64",,unknown,"-52",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648140",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48908",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648200",s,stress_level_value,"44",,unknown,"-25",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648200",,respiration_rate,"12.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48968",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648260",s,stress_level_value,"33",,unknown,"-10",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648260",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49028",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648320",s,stress_level_value,"36",,unknown,"-15",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648320",,respiration_rate,"12.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49088",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093648320",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648380",s,stress_level_value,"42",,unknown,"-23",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648380",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49148",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093648380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648440",s,stress_level_value,"55",,unknown,"-40",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648440",,respiration_rate,"12.88",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"56|192|47|65|1|0|80|90|53|23|0|163|3|88|220|47|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"56|192|47|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49208",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648500",s,stress_level_value,"50",,unknown,"-33",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648500",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49268",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|7|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093648500",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648560",s,stress_level_value,"43",,unknown,"-24",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648560",,respiration_rate,"12.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"176|192|47|65|1|0|78|89|55|25|0|151|3|208|220|47|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"176|192|47|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49328",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093648620",s,auto_activity_detect_start_timestamp,"1093647000",s,data16,"12",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"12",,,,,
Data,0,monitoring,timestamp,"1093648560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648620",s,stress_level_value,"52",,unknown,"-36",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648620",,respiration_rate,"12.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|172|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648680",s,stress_level_value,"42",,unknown,"-23",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648680",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"40|193|47|65|1|0|80|88|55|27|0|151|3|72|221|47|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"40|193|47|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49448",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093648740",s,auto_activity_detect_start_timestamp,"1093647720",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,0,monitoring,timestamp,"1093648680",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648740",s,stress_level_value,"60",,unknown,"-47",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648740",,respiration_rate,"12.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49508",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093648740",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648800",s,stress_level_value,"65",,unknown,"-53",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648800",,respiration_rate,"11.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"160|193|47|65|1|0|79|87|55|29|0|151|3|192|221|47|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"160|193|47|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49568",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648860",s,stress_level_value,"54",,unknown,"-38",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648860",,respiration_rate,"12.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49628",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093648920",s,stress_level_value,"65",,unknown,"-53",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648920",,respiration_rate,"11.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49688",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093648980",s,auto_activity_detect_start_timestamp,"1093647840",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,4,stress_level,stress_level_time,"1093648980",s,stress_level_value,"45",,unknown,"-26",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093648980",,respiration_rate,"11.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"84|194|47|65|1|0|80|86|55|32|0|151|3|116|222|47|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"84|194|47|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649040",s,stress_level_value,"68",,unknown,"-57",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649040",,respiration_rate,"12.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49808",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649100",s,stress_level_value,"72",,unknown,"-63",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649100",,respiration_rate,"11.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"204|194|47|65|1|0|82|85|55|34|0|151|3|236|222|47|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"204|194|47|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49868",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093649100",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649160",s,stress_level_value,"64",,unknown,"-52",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649160",,respiration_rate,"12.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49928",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649220",s,stress_level_value,"75",,unknown,"-67",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649220",,respiration_rate,"12.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093649280",s,auto_activity_detect_start_timestamp,"1093648080",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,4,stress_level,stress_level_time,"1093649280",s,stress_level_value,"51",,unknown,"-35",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649280",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"128|195|47|65|1|0|80|84|55|37|0|151|3|160|223|47|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"128|195|47|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50048",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|199|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093649340",s,auto_activity_detect_start_timestamp,"1093648380",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093649340",s,stress_level_value,"71",,unknown,"-61",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649340",,respiration_rate,"12.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50108",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649400",s,stress_level_value,"74",,unknown,"-65",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649400",,respiration_rate,"12.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"248|195|47|65|1|0|84|83|55|39|0|151|3|24|224|47|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"248|195|47|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50168",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093649400",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649460",s,stress_level_value,"85",,unknown,"-80",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649460",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50228",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649520",s,stress_level_value,"81",,unknown,"-75",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649520",,respiration_rate,"12.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"112|196|47|65|1|0|87|82|55|41|0|151|3|144|224|47|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"112|196|47|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50288",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|172|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093649520",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649580",s,stress_level_value,"70",,unknown,"-60",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649580",,respiration_rate,"11.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50348",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649640",s,stress_level_value,"60",,unknown,"-46",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649640",,respiration_rate,"12.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50408",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093649640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649700",s,stress_level_value,"66",,unknown,"-55",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649700",,respiration_rate,"11.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50468",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649760",s,stress_level_value,"66",,unknown,"-54",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649760",,respiration_rate,"12.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50528",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093649820",s,auto_activity_detect_start_timestamp,"1093648440",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"8",,,,,
Data,4,stress_level,stress_level_time,"1093649820",s,stress_level_value,"52",,unknown,"-36",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649820",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093649880",s,auto_activity_detect_start_timestamp,"1093648920",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093649880",s,stress_level_value,"70",,unknown,"-60",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093649880",,respiration_rate,"14.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50648",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093649940",s,stress_level_value,"64",,unknown,"-52",,unknown,"5",,unknown,"1",,,,,,,,,,,
