Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,monitoring,steps,"10895",cycles,active_time,"11004.0",s,active_calories,"869",kcal,timestamp_16,"46060",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1091548200",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46120",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|78|14|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091548260",s,auto_activity_detect_start_timestamp,"1091547300",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,7,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091548200",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548260",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46180",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"10936",cycles,active_time,"11018.0",s,active_calories,"869",kcal,timestamp_16,"46180",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1091548320",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548320",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46240",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548380",s,stress_level_value,"87",,unknown,"-83",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548380",,respiration_rate,"14.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46300",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091548380",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548440",s,stress_level_value,"47",,unknown,"-29",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46360",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"10959",cycles,active_time,"11027.0",s,active_calories,"870",kcal,timestamp_16,"46360",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,4,stress_level,stress_level_time,"1091548500",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548500",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46420",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548560",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548560",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46480",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091548560",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548620",s,stress_level_value,"65",,unknown,"-53",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46540",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548680",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46600",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"11015",cycles,active_time,"11051.0",s,active_calories,"871",kcal,timestamp_16,"46600",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1091548740",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46660",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091548740",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548800",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46720",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"11042",cycles,active_time,"11059.0",s,active_calories,"872",kcal,timestamp_16,"46720",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548860",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46780",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548920",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548920",,respiration_rate,"13.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46840",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548980",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46900",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549040",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46960",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549100",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47020",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"100|116|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"11188",cycles,active_time,"11162.0",s,active_calories,"878",kcal,timestamp_16,"47020",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1091549160",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549160",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47080",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"1835.0",s,active_calories,"149",kcal,timestamp_16,"47080",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,4,stress_level,stress_level_time,"1091549220",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47140",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549280",s,stress_level_value,"84",,unknown,"-78",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549280",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47200",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549340",s,stress_level_value,"78",,unknown,"-70",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549340",,respiration_rate,"12.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47260",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549400",s,stress_level_value,"81",,unknown,"-75",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549400",,respiration_rate,"13.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47320",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549460",s,stress_level_value,"78",,unknown,"-70",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549460",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47380",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549520",s,stress_level_value,"78",,unknown,"-70",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549520",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47440",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"100|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091549520",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549580",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47500",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549640",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47560",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549700",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47620",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"11274",cycles,active_time,"11204.0",s,active_calories,"880",kcal,timestamp_16,"47620",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549760",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47680",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"11321",cycles,active_time,"11226.0",s,active_calories,"881",kcal,timestamp_16,"47680",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1091549820",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549820",,respiration_rate,"12.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47740",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"152|14|14|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091549820",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549880",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47800",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"236|186|15|65|2|2|32|179|191|117|105|31|3|1|3|3|2|103|103|104|104|105|1|25|98",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091549940",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091549940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"251|186|15|65|2|2|2|211|218|105|104|31|2|1|3|0|1|104|104|104|104|104|1|32|88",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"3.874",m,unknown,"73961",,timestamp_16,"47867",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550000",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47920",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,steps,"11511",cycles,active_time,"11365.0",s,active_calories,"892",kcal,timestamp_16,"47920",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1091550060",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550060",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"47980",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"44|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550120",s,stress_level_value,"73",,unknown,"-64",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550120",,respiration_rate,"14.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48040",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550180",s,stress_level_value,"54",,unknown,"-38",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550180",,respiration_rate,"14.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48100",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550240",s,stress_level_value,"62",,unknown,"-49",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550240",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48160",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550300",s,stress_level_value,"52",,unknown,"-36",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550300",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48220",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550360",s,stress_level_value,"69",,unknown,"-59",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550360",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48280",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091550360",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550420",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550480",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48400",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550540",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48460",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"11634",cycles,active_time,"11527.0",s,active_calories,"900",kcal,timestamp_16,"48460",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1091550600",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48520",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"44|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550660",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48580",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550720",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48640",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550780",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48700",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091550780",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550840",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550900",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"48820",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"180|190|15|65|2|2|64|211|211|99|115|31|0|0|0|0|0|130|127|124|121|119|1|0|19",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"180|190|15|65|2|2|4|231|240|115|133|31|2|2|2|1|2|134|134|135|135|135|1|20|34",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"180|190|15|65|2|2|32|14|23|134|127|80|0|2|3|0|4|122|123|124|125|125|1|11|98",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091550960",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091550960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"252|190|15|65|2|2|2|53|63|127|122|80|3|1|2|2|2|121|121|121|121|122|1|39|66",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,4,event,timestamp,"1091551020",s,auto_activity_detect_start_timestamp,"1091547360",s,data16,"46",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"46",,,,,
Data,2,monitoring,descent,"3.836",m,unknown,"77798",,timestamp_16,"48892",s,,,,,,,,,,,,,,,,
Definition,5,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551020",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Definition,6,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48940",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
