Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,respiration_rate,timestamp,"1091533560",,respiration_rate,"15.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31480",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,2,event,timestamp,"1091533620",s,auto_activity_detect_start_timestamp,"1091532600",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1091533620",s,stress_level_value,"81",,unknown,"-74",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091533620",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31540",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091533680",s,stress_level_value,"72",,unknown,"-62",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091533680",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31600",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091533740",s,stress_level_value,"78",,unknown,"-70",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091533740",,respiration_rate,"12.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31660",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091533800",s,stress_level_value,"66",,unknown,"-54",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091533800",,respiration_rate,"12.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31720",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091533860",s,stress_level_value,"58",,unknown,"-44",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091533860",,respiration_rate,"12.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31780",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091533920",s,stress_level_value,"51",,unknown,"-35",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091533920",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31840",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091533980",s,stress_level_value,"63",,unknown,"-50",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091533980",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31900",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534040",s,stress_level_value,"51",,unknown,"-34",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534040",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31960",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534100",s,stress_level_value,"59",,unknown,"-45",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534100",,respiration_rate,"12.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32020",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534160",s,stress_level_value,"75",,unknown,"-67",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534160",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32080",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091534160",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534220",s,stress_level_value,"61",,unknown,"-48",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534220",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32140",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534280",s,stress_level_value,"60",,unknown,"-46",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534280",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32200",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091534340",s,auto_activity_detect_start_timestamp,"1091532720",s,data16,"12",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"12",,,,,
Data,3,monitoring,timestamp,"1091534280",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534340",s,stress_level_value,"68",,unknown,"-57",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534340",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091534340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534400",s,stress_level_value,"49",,unknown,"-32",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534400",,respiration_rate,"12.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32320",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091534400",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534460",s,stress_level_value,"59",,unknown,"-45",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534460",,respiration_rate,"11.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32380",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"24|142|12|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091534460",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534520",s,stress_level_value,"58",,unknown,"-44",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534520",,respiration_rate,"12.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32440",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534580",s,stress_level_value,"60",,unknown,"-47",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534580",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32500",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091534640",s,auto_activity_detect_start_timestamp,"1091533440",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,3,monitoring,timestamp,"1091534580",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534640",s,stress_level_value,"77",,unknown,"-69",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534640",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32560",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091534640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534700",s,stress_level_value,"79",,unknown,"-72",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534700",,respiration_rate,"12.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534760",s,stress_level_value,"70",,unknown,"-60",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534760",,respiration_rate,"12.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32680",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091534820",s,auto_activity_detect_start_timestamp,"1091533740",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,6,stress_level,stress_level_time,"1091534820",s,stress_level_value,"78",,unknown,"-70",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534820",,respiration_rate,"11.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32740",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091534880",s,stress_level_value,"61",,unknown,"-48",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534880",,respiration_rate,"11.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32800",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091534940",s,auto_activity_detect_start_timestamp,"1091533920",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1091534940",s,stress_level_value,"76",,unknown,"-68",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091534940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32860",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"139|128|15|65|2|2|16|208|216|57|65|50|1|2|2|2|1|69|69|68|67|66|1|12|100",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091534940",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091535000",s,stress_level_value,"-2",,unknown,"102",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091535000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32920",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|128|15|65|2|2|1|235|246|65|70|50|2|1|1|1|1|70|71|71|71|71|1|32|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091535060",s,auto_activity_detect_start_timestamp,"1091534040",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Definition,5,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,ascent,"4.027",m,unknown,"43801",,timestamp_16,"32920",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091535060",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091535060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32980",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"5747",cycles,active_time,"6398.0",s,active_calories,"511",kcal,timestamp_16,"32980",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,7,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091535120",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"1",,,,,,,,,,,
Definition,0,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33040",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091535180",s,stress_level_value,"75",,unknown,"-66",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535180",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33100",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091535180",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091535240",s,stress_level_value,"93",,unknown,"-91",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33160",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"5792",cycles,active_time,"6458.0",s,active_calories,"517",kcal,timestamp_16,"33160",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1091535300",s,stress_level_value,"85",,unknown,"-80",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535300",,respiration_rate,"14.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33220",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,3,event,timestamp,"1091535360",s,auto_activity_detect_start_timestamp,"1091534160",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,7,stress_level,stress_level_time,"1091535360",s,stress_level_value,"81",,unknown,"-74",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535360",,respiration_rate,"14.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33280",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091535420",s,auto_activity_detect_start_timestamp,"1091534460",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1091535420",s,stress_level_value,"90",,unknown,"-87",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535420",,respiration_rate,"14.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091535480",s,auto_activity_detect_start_timestamp,"1091534520",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1091535480",s,stress_level_value,"87",,unknown,"-83",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535480",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33400",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091535540",s,stress_level_value,"93",,unknown,"-90",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535540",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33460",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091535600",s,auto_activity_detect_start_timestamp,"1091534580",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Definition,4,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091535540",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091535600",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33520",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091535660",s,auto_activity_detect_start_timestamp,"1091534700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1091535660",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33580",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"152|77|12|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"5853",cycles,active_time,"6578.0",s,active_calories,"524",kcal,timestamp_16,"33580",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1091535720",s,stress_level_value,"87",,unknown,"-82",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535720",,respiration_rate,"14.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33640",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091535780",s,stress_level_value,"78",,unknown,"-71",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535780",,respiration_rate,"15.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33700",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"100|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091535840",s,stress_level_value,"71",,unknown,"-61",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535840",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33760",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091535900",s,stress_level_value,"72",,unknown,"-62",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535900",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33820",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091535960",s,stress_level_value,"88",,unknown,"-84",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091535960",,respiration_rate,"14.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33880",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"88|132|15|65|2|2|32|157|166|77|67|28|1|2|2|3|1|64|64|64|65|67|1|26|93",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"130|132|15|65|2|2|2|180|180|67|65|28|0|0|0|0|0|62|62|62|63|64|1|23|75",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091535960",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,6,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"3.678",m,unknown,"39907",,timestamp_16,"33922",s,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091536020",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091536020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33940",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"5913",cycles,active_time,"6615.0",s,active_calories,"526",kcal,timestamp_16,"33940",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536080",s,stress_level_value,"72",,unknown,"-62",,unknown,"36",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536080",,respiration_rate,"15.37",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34000",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091536080",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536140",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34060",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536200",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
