Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"480.0",s,active_calories,"31",kcal,timestamp_16,"28932",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,3,stress_level,stress_level_time,"1091400000",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091400000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28992",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091400060",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091400060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29052",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091400120",s,stress_level_value,"95",,unknown,"-93",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091400120",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29112",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091400180",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091400180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29172",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091400240",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091400240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29232",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"100|168|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"48|114|13|65|2|2|32|204|210|207|196|63|3|1|1|1|0|195|195|195|195|195|1|19|45",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"79|114|13|65|2|2|2|210|210|196|195|63|0|0|0|0|0|196|195|195|195|195|1|6|27",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"3.755",m,unknown,"3755",,timestamp_16,"29263",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091400300",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091400300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29292",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"1083",cycles,active_time,"1609.0",s,active_calories,"104",kcal,timestamp_16,"29292",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,3,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091400360",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29352",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091400420",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29412",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"234|114|13|65|2|2|32|175|189|194|183|27|0|2|2|1|2|178|179|180|180|181|1|34|63",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"244|114|13|65|2|2|34|189|189|183|176|27|0|0|0|0|0|181|181|181|180|179|1|7|61",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"3|115|13|65|2|2|2|210|220|176|180|27|3|1|2|2|2|180|180|180|180|180|1|21|46",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"5.468",m,unknown,"9223",,timestamp_16,"29428",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091400480",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29472",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|202|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091400540",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29532",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"36|224|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091400600",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29592",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|136|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091400660",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29652",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1091400720",s,auto_activity_detect_start_timestamp,"1091395620",s,data16,"70",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"70",,,,,
Data,4,stress_level,stress_level_time,"1091400720",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400720",,respiration_rate,"13.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29712",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"72|116|13|65|2|2|16|170|184|185|196|44|3|4|3|3|1|195|195|195|195|196|1|23|96",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1091400780",s,auto_activity_detect_start_timestamp,"1091399820",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1091400780",s,stress_level_value,"66",,unknown,"-54",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29772",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"87|116|13|65|2|2|1|203|212|196|196|44|1|1|2|2|3|198|198|198|197|197|1|33|55",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|136|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"102|116|13|65|2|2|16|234|241|197|206|32|0|1|2|2|2|212|211|210|208|207|1|22|45",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"112|116|13|65|2|2|17|251|4|206|213|32|1|3|1|2|2|212|212|212|212|212|1|17|41",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"122|116|13|65|2|2|1|13|23|213|212|32|2|1|2|2|3|212|212|212|212|212|1|18|47",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"3.236",m,unknown,"6605",,timestamp_16,"29783",s,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"4.908",m,unknown,"11513",,timestamp_16,"29818",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091400840",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29832",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"177|116|13|65|2|2|32|113|129|212|204|58|2|4|2|4|4|199|200|201|202|203|1|14|53",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"187|116|13|65|2|2|34|141|154|204|194|58|3|3|2|4|1|188|189|190|191|192|1|28|46",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"5.599",m,unknown,"14823",,timestamp_16,"29883",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091400900",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29892",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"197|116|13|65|2|2|34|158|169|194|185|58|1|1|1|1|1|186|186|185|185|185|1|22|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"207|116|13|65|2|2|2|169|169|185|185|58|0|0|0|0|0|185|185|185|185|185|1|5|28",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"2.708",m,unknown,"17531",,timestamp_16,"29893",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091400960",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091400960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29952",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1091401020",s,auto_activity_detect_start_timestamp,"1091399880",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,4,stress_level,stress_level_time,"1091401020",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30012",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,1,monitoring,steps,"1967",cycles,active_time,"2188.0",s,active_calories,"165",kcal,timestamp_16,"30012",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1091401080",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30072",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401140",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30132",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401200",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30192",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2300",cycles,active_time,"2368.0",s,active_calories,"187",kcal,timestamp_16,"30192",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401260",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30252",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|188|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401320",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30312",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|190|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401380",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30372",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"36|32|37|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401440",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30432",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|136|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401500",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30492",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401560",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"96|119|13|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"128|119|13|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30612",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401680",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30672",s,heart_rate,"116",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"208|119|13|65|2|2|32|20|29|176|169|19|2|2|3|1|1|167|167|168|168|168|1|29|78",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"235|119|13|65|2|2|2|66|74|169|163|19|1|2|1|2|2|165|165|164|164|165|1|46|73",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"3.716",m,unknown,"21247",,timestamp_16,"30699",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401740",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30732",s,heart_rate,"124",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401800",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30792",s,heart_rate,"126",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|252|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401860",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401920",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30912",s,heart_rate,"123",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091401980",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091401980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30972",s,heart_rate,"121",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"252|120|13|65|0|4|2|0|0|0|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402040",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31032",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402100",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31092",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"3963",cycles,active_time,"3268.0",s,active_calories,"298",kcal,timestamp_16,"31092",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"4073",cycles,active_time,"3328.0",s,active_calories,"305",kcal,timestamp_16,"31152",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402220",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402280",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31272",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|216|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402340",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31332",s,heart_rate,"116",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402400",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31392",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|194|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402460",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31452",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"36|160|34|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402520",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31512",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"192|71|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31572",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402640",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31632",s,heart_rate,"116",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31692",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402760",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31752",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091402820",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091402820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31812",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|228|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31872",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
