Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,monitoring,steps,"3580",cycles,active_time,"4717.0",s,active_calories,"326",kcal,timestamp_16,"10692",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093347840",s,stress_level_value,"-1",,unknown,"101",,unknown,"43",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093347840",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10752",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093347840",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093347900",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093347900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3590",cycles,active_time,"4721.0",s,active_calories,"326",kcal,timestamp_16,"10812",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093347960",s,stress_level_value,"-2",,unknown,"102",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093347960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10872",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"1547.0",s,active_calories,"135",kcal,timestamp_16,"10872",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,3,stress_level,stress_level_time,"1093348020",s,stress_level_value,"56",,unknown,"-41",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348020",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10932",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348080",s,stress_level_value,"22",,unknown,"12",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348080",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10992",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"19|43|43|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348140",s,stress_level_value,"28",,unknown,"-4",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348140",,respiration_rate,"14.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11052",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093348140",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348200",s,stress_level_value,"28",,unknown,"-4",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348200",,respiration_rate,"15.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11112",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"32|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348260",s,stress_level_value,"30",,unknown,"-7",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348260",,respiration_rate,"16.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11172",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348320",s,stress_level_value,"36",,unknown,"-14",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348320",,respiration_rate,"16.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11232",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|1|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093348320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348380",s,stress_level_value,"20",,unknown,"20",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348380",,respiration_rate,"16.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11292",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348440",s,stress_level_value,"30",,unknown,"-6",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348440",,respiration_rate,"17.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11352",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"88|73|7|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,7,event,timestamp,"1093348500",s,auto_activity_detect_start_timestamp,"1093346640",s,data16,"16",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"16",,,,,
Data,3,stress_level,stress_level_time,"1093348500",s,stress_level_value,"39",,unknown,"-18",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348500",,respiration_rate,"17.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11412",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348560",s,stress_level_value,"60",,unknown,"-46",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348560",,respiration_rate,"16.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11472",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348620",s,stress_level_value,"36",,unknown,"-15",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348620",,respiration_rate,"14.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11532",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|220|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348680",s,stress_level_value,"29",,unknown,"-5",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348680",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11592",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"107|45|43|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348740",s,stress_level_value,"23",,unknown,"8",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348740",,respiration_rate,"17.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11652",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348800",s,stress_level_value,"10",,unknown,"61",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348800",,respiration_rate,"18.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11712",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093348860",s,auto_activity_detect_start_timestamp,"1093347600",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"6",,,,,
Data,3,stress_level,stress_level_time,"1093348860",s,stress_level_value,"17",,unknown,"33",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348860",,respiration_rate,"18.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11772",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093348920",s,auto_activity_detect_start_timestamp,"1093347960",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093348920",s,stress_level_value,"39",,unknown,"-18",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348920",,respiration_rate,"18.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11832",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093348920",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093348980",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093348980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11892",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"152|92|11|224",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"128|32|5|208",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"92|183|0|208",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"138|255|255|255",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3613",cycles,active_time,"4751.0",s,active_calories,"327",kcal,timestamp_16,"11892",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,stress_level,stress_level_time,"1093349040",s,stress_level_value,"-1",,unknown,"101",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349040",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11952",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093349040",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093349100",s,stress_level_value,"-1",,unknown,"101",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349100",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12012",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093349160",s,stress_level_value,"-1",,unknown,"101",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349160",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093349220",s,stress_level_value,"-1",,unknown,"101",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349220",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093349280",s,stress_level_value,"-1",,unknown,"101",,unknown,"41",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349280",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093349340",s,auto_activity_detect_start_timestamp,"1093348020",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"7",,,,,
Data,3,stress_level,stress_level_time,"1093349340",s,stress_level_value,"-1",,unknown,"101",,unknown,"41",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349340",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093349400",s,auto_activity_detect_start_timestamp,"1093348440",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093349400",s,stress_level_value,"-1",,unknown,"101",,unknown,"40",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349400",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093349460",s,auto_activity_detect_start_timestamp,"1093348500",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093349460",s,stress_level_value,"-1",,unknown,"101",,unknown,"40",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349460",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093349520",s,stress_level_value,"-1",,unknown,"101",,unknown,"40",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349520",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093349580",s,auto_activity_detect_start_timestamp,"1093348560",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,3,stress_level,stress_level_time,"1093349580",s,stress_level_value,"-1",,unknown,"101",,unknown,"40",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349580",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"24|202|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093349640",s,auto_activity_detect_start_timestamp,"1093348680",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093349640",s,stress_level_value,"-1",,unknown,"101",,unknown,"40",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349640",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093349700",s,auto_activity_detect_start_timestamp,"1093348740",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093349700",s,stress_level_value,"-1",,unknown,"101",,unknown,"40",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349700",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093349700",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093349760",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349760",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093349820",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349820",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093349880",s,auto_activity_detect_start_timestamp,"1093348800",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,6,monitoring,timestamp,"1093349820",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093349880",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349880",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093349940",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093349940",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350000",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350000",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350060",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350060",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12972",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350120",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350120",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350180",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350180",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350240",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350240",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350300",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350300",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350360",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350360",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350420",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350420",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"88|137|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350480",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350480",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350540",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350540",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350600",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350600",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350660",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350660",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350720",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350720",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350780",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350780",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350840",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350840",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350900",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350900",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093350960",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093350960",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093350960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351020",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351020",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"13932",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351080",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351080",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351140",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351140",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351200",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351200",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
