Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,monitoring,timestamp_16,"2076",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1093732380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093732440",s,stress_level_value,"48",,unknown,"-30",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732440",,respiration_rate,"10.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|8|49|65|1|0|77|82|55|26|0|149|3|120|36|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|8|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2136",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"216|199|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093732500",s,stress_level_value,"34",,unknown,"-12",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732500",,respiration_rate,"11.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"148|8|49|65|1|0|76|81|55|27|0|149|3|180|36|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"148|8|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2196",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093732560",s,stress_level_value,"48",,unknown,"-31",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732560",,respiration_rate,"12.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"208|8|49|65|1|0|75|80|55|28|0|149|3|240|36|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"208|8|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2256",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|172|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093732620",s,auto_activity_detect_start_timestamp,"1093731360",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"6",,,,,
Data,4,stress_level,stress_level_time,"1093732620",s,stress_level_value,"34",,unknown,"-12",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732620",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"12|9|49|65|1|0|76|79|55|29|0|149|3|44|37|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"12|9|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2316",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093732680",s,auto_activity_detect_start_timestamp,"1093731720",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093732680",s,stress_level_value,"59",,unknown,"-45",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732680",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"72|9|49|65|1|0|76|78|55|30|0|149|3|104|37|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"72|9|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093732740",s,stress_level_value,"47",,unknown,"-29",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732740",,respiration_rate,"12.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"132|9|49|65|1|0|75|77|55|31|0|149|3|164|37|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"132|9|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2436",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1093732740",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093732800",s,stress_level_value,"61",,unknown,"-48",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732800",,respiration_rate,"11.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2496",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093732860",s,auto_activity_detect_start_timestamp,"1093731780",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,4,stress_level,stress_level_time,"1093732860",s,stress_level_value,"61",,unknown,"-48",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732860",,respiration_rate,"11.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2556",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093732920",s,stress_level_value,"59",,unknown,"-45",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732920",,respiration_rate,"11.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2616",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|36|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093732980",s,stress_level_value,"67",,unknown,"-56",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093732980",,respiration_rate,"11.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2676",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093733040",s,auto_activity_detect_start_timestamp,"1093731960",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,4,stress_level,stress_level_time,"1093733040",s,stress_level_value,"44",,unknown,"-25",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733040",,respiration_rate,"12.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2736",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1093733040",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733100",s,stress_level_value,"67",,unknown,"-56",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2796",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733160",s,stress_level_value,"62",,unknown,"-49",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733160",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2856",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733220",s,stress_level_value,"37",,unknown,"-16",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733220",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2916",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1093733220",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733280",s,stress_level_value,"42",,unknown,"-22",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733280",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2976",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733340",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733340",,respiration_rate,"12.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3036",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|135|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093733400",s,auto_activity_detect_start_timestamp,"1093732140",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"6",,,,,
Data,1,monitoring,timestamp,"1093733340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733400",s,stress_level_value,"31",,unknown,"-8",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733400",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3096",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1093733400",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733460",s,stress_level_value,"31",,unknown,"-8",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733460",,respiration_rate,"12.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3156",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093733520",s,auto_activity_detect_start_timestamp,"1093732500",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,0,unknown,unknown,"144|12|49|65|1|0|73|76|55|44|0|149|3|176|40|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"144|12|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3216",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733580",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733580",,respiration_rate,"12.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|172|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733640",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733640",,respiration_rate,"13.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3336",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733700",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733700",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"68|13|49|65|1|0|74|75|55|47|0|149|3|100|41|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"68|13|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733760",s,stress_level_value,"45",,unknown,"-27",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733760",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3456",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733820",s,stress_level_value,"32",,unknown,"-9",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733820",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3516",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093733880",s,auto_activity_detect_start_timestamp,"1093732620",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"6",,,,,
Data,4,stress_level,stress_level_time,"1093733880",s,stress_level_value,"31",,unknown,"-8",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733880",,respiration_rate,"12.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3576",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093733940",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093733940",,respiration_rate,"11.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3636",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|36|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093734000",s,auto_activity_detect_start_timestamp,"1093732980",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,4,stress_level,stress_level_time,"1093734000",s,stress_level_value,"40",,unknown,"-20",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734000",,respiration_rate,"12.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734060",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734060",,respiration_rate,"14.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1093734060",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734120",s,stress_level_value,"33",,unknown,"-10",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734120",,respiration_rate,"17.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734180",s,stress_level_value,"36",,unknown,"-15",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734180",,respiration_rate,"17.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734240",s,stress_level_value,"37",,unknown,"-16",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734240",,respiration_rate,"18.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|135|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734300",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734300",,respiration_rate,"17.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"156|15|49|65|1|0|72|74|55|57|0|149|3|188|43|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"156|15|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3996",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734360",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734360",,respiration_rate,"18.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4056",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|172|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734420",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734420",,respiration_rate,"18.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4116",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734480",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734480",,respiration_rate,"18.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4176",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734540",s,stress_level_value,"31",,unknown,"-8",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734540",,respiration_rate,"18.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4296",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734660",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734660",,respiration_rate,"17.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|17|49|65|1|0|71|73|55|63|0|149|3|36|45|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|17|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734720",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734720",,respiration_rate,"17.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734780",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734780",,respiration_rate,"17.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4476",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734840",s,stress_level_value,"26",,unknown,"-1",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734840",,respiration_rate,"17.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734900",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734900",,respiration_rate,"16.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4596",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093734960",s,stress_level_value,"30",,unknown,"-7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093734960",,respiration_rate,"16.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"48|18|49|65|1|0|71|72|55|68|0|149|3|80|46|49|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"48|18|49|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|36|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093735020",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093735020",,respiration_rate,"16.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4716",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093735080",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093735080",,respiration_rate,"17.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4776",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|135|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093735140",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093735140",,respiration_rate,"17.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4836",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1093735140",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093735200",s,stress_level_value,"39",,unknown,"-19",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093735200",,respiration_rate,"17.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4896",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1093735200",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093735260",s,stress_level_value,"26",,unknown,"-1",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093735260",,respiration_rate,"17.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4956",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|172|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1093735260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093735320",s,stress_level_value,"25",,unknown,"1",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093735320",,respiration_rate,"17.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5016",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
