Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,respiration_rate,timestamp,"1092541020",,respiration_rate,"10.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55900",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092541020",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541080",s,stress_level_value,"20",,unknown,"21",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541080",,respiration_rate,"10.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55960",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541140",s,stress_level_value,"10",,unknown,"61",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541140",,respiration_rate,"10.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56020",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541200",s,stress_level_value,"14",,unknown,"44",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541200",,respiration_rate,"10.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56080",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541260",s,stress_level_value,"12",,unknown,"53",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541260",,respiration_rate,"10.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56140",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541320",s,stress_level_value,"16",,unknown,"34",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541320",,respiration_rate,"10.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092541320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541380",s,stress_level_value,"15",,unknown,"39",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541380",,respiration_rate,"10.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56260",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092541380",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541440",s,stress_level_value,"12",,unknown,"50",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541440",,respiration_rate,"10.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56320",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541500",s,stress_level_value,"10",,unknown,"58",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541500",,respiration_rate,"9.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56380",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541560",s,stress_level_value,"13",,unknown,"48",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541560",,respiration_rate,"10.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56440",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541620",s,stress_level_value,"14",,unknown,"42",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541620",,respiration_rate,"10.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56500",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|23|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541680",s,stress_level_value,"16",,unknown,"37",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541680",,respiration_rate,"9.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56560",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541740",s,stress_level_value,"17",,unknown,"31",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541740",,respiration_rate,"9.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56620",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092541740",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541800",s,stress_level_value,"13",,unknown,"46",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541800",,respiration_rate,"9.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56680",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541860",s,stress_level_value,"23",,unknown,"8",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541860",,respiration_rate,"10.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56740",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092541860",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092541980",s,stress_level_value,"13",,unknown,"46",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092541980",,respiration_rate,"9.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56860",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542040",s,stress_level_value,"13",,unknown,"48",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542040",,respiration_rate,"9.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56920",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092542040",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542100",s,stress_level_value,"24",,unknown,"5",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542100",,respiration_rate,"10.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56980",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542160",s,stress_level_value,"19",,unknown,"24",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542160",,respiration_rate,"10.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57040",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092542160",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542220",s,stress_level_value,"10",,unknown,"61",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542220",,respiration_rate,"10.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57100",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542280",s,stress_level_value,"6",,unknown,"75",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542280",,respiration_rate,"10.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57160",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542340",s,stress_level_value,"8",,unknown,"67",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542340",,respiration_rate,"10.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|224|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542400",s,stress_level_value,"10",,unknown,"61",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542400",,respiration_rate,"10.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542460",s,stress_level_value,"8",,unknown,"66",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542460",,respiration_rate,"10.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57340",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542520",s,stress_level_value,"8",,unknown,"68",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542520",,respiration_rate,"10.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57400",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092542520",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|23|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542580",s,stress_level_value,"9",,unknown,"63",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542580",,respiration_rate,"9.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57460",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542640",s,stress_level_value,"10",,unknown,"61",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542640",,respiration_rate,"10.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57520",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542700",s,stress_level_value,"10",,unknown,"59",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542700",,respiration_rate,"10.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57580",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542760",s,stress_level_value,"10",,unknown,"58",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542760",,respiration_rate,"10.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57640",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542820",s,stress_level_value,"11",,unknown,"57",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542820",,respiration_rate,"10.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57700",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542880",s,stress_level_value,"10",,unknown,"61",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542880",,respiration_rate,"10.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57760",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092542940",s,stress_level_value,"9",,unknown,"62",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092542940",,respiration_rate,"10.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57820",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543000",s,stress_level_value,"12",,unknown,"51",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543000",,respiration_rate,"10.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57880",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543060",s,stress_level_value,"10",,unknown,"59",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543060",,respiration_rate,"10.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543120",s,stress_level_value,"12",,unknown,"53",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543120",,respiration_rate,"10.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543180",s,stress_level_value,"14",,unknown,"44",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543180",,respiration_rate,"10.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58060",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543240",s,stress_level_value,"13",,unknown,"47",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543240",,respiration_rate,"10.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543300",s,stress_level_value,"13",,unknown,"46",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543300",,respiration_rate,"10.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58180",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|23|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543360",s,stress_level_value,"10",,unknown,"60",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543360",,respiration_rate,"9.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58240",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543420",s,stress_level_value,"15",,unknown,"40",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543420",,respiration_rate,"10.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543480",s,stress_level_value,"12",,unknown,"52",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543480",,respiration_rate,"10.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58360",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543540",s,stress_level_value,"13",,unknown,"49",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543540",,respiration_rate,"10.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58420",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543600",s,stress_level_value,"12",,unknown,"52",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543600",,respiration_rate,"9.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543660",s,stress_level_value,"10",,unknown,"58",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543660",,respiration_rate,"10.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58540",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543720",s,stress_level_value,"12",,unknown,"53",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543720",,respiration_rate,"10.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58600",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543780",s,stress_level_value,"15",,unknown,"40",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543780",,respiration_rate,"10.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58660",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543840",s,stress_level_value,"11",,unknown,"56",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543840",,respiration_rate,"9.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543900",s,stress_level_value,"12",,unknown,"53",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543900",,respiration_rate,"9.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58780",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092543960",s,stress_level_value,"13",,unknown,"49",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092543960",,respiration_rate,"9.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58840",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544020",s,stress_level_value,"12",,unknown,"51",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544020",,respiration_rate,"10.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544080",s,stress_level_value,"12",,unknown,"53",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544080",,respiration_rate,"10.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58960",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544140",s,stress_level_value,"12",,unknown,"50",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544140",,respiration_rate,"9.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544200",s,stress_level_value,"11",,unknown,"54",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544200",,respiration_rate,"9.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|23|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544260",s,stress_level_value,"12",,unknown,"52",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544260",,respiration_rate,"9.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59140",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544320",s,stress_level_value,"13",,unknown,"46",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544320",,respiration_rate,"10.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544380",s,stress_level_value,"16",,unknown,"36",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544380",,respiration_rate,"10.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59260",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544440",s,stress_level_value,"11",,unknown,"54",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544440",,respiration_rate,"9.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59320",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544500",s,stress_level_value,"11",,unknown,"55",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544500",,respiration_rate,"9.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59380",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544620",s,stress_level_value,"13",,unknown,"49",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544620",,respiration_rate,"9.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092544620",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544680",s,stress_level_value,"11",,unknown,"55",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544680",,respiration_rate,"9.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092544740",s,stress_level_value,"36",,unknown,"-15",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092544740",,respiration_rate,"10.67",breaths/min,,,,,,,,,,,,,,,,,,,
