Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,monitoring,timestamp_16,"7672",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091706420",s,stress_level_value,"81",,unknown,"-74",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706420",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7732",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091706480",s,stress_level_value,"25",,unknown,"0",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7792",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091706480",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091706540",s,stress_level_value,"-1",,unknown,"101",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7852",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"511",cycles,active_time,"1114.0",s,active_calories,"67",kcal,timestamp_16,"7852",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,stress_level,stress_level_time,"1091706600",s,stress_level_value,"-1",,unknown,"101",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706600",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7912",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091706660",s,stress_level_value,"81",,unknown,"-75",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706660",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7972",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091706660",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091706720",s,stress_level_value,"76",,unknown,"-68",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"99|31|18|65|2|2|32|189|198|29|20|123|0|4|2|2|1|20|20|20|20|20|1|16|102",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"26|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"114|31|18|65|2|2|2|198|198|20|20|123|0|0|0|0|0|21|21|21|21|21|1|9|76",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"2.602",m,unknown,"7413",,timestamp_16,"8050",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091706780",s,stress_level_value,"-2",,unknown,"102",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8092",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"550",cycles,active_time,"1125.0",s,active_calories,"67",kcal,timestamp_16,"8092",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,6,stress_level,stress_level_time,"1091706840",s,stress_level_value,"-2",,unknown,"102",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8152",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"3|32|18|65|2|2|32|218|229|20|13|81|2|1|2|4|2|13|13|12|12|12|1|9|96",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"18|32|18|65|2|2|2|251|9|13|13|81|2|1|4|2|1|16|15|13|12|12|1|37|65",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,4,event,timestamp,"1091706900",s,auto_activity_detect_start_timestamp,"1091703240",s,data16,"46",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"46",,,,,
Data,1,monitoring,timestamp,"1091706840",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,monitoring,descent,"2.223",m,unknown,"9637",,timestamp_16,"8210",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091706900",s,stress_level_value,"-2",,unknown,"102",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8212",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"28|32|18|65|2|2|16|20|27|13|21|41|0|2|1|2|2|21|21|21|21|21|1|21|66",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"43|32|18|65|2|2|1|47|55|21|22|41|0|1|3|2|2|21|21|22|21|22|1|27|77",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,ascent,"2.756",m,unknown,"13559",,timestamp_16,"8235",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091706960",s,stress_level_value,"-2",,unknown,"102",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091706960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8272",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"684",cycles,active_time,"1178.0",s,active_calories,"70",kcal,timestamp_16,"8272",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707020",s,stress_level_value,"-1",,unknown,"101",,unknown,"84",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707020",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8332",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707080",s,stress_level_value,"14",,unknown,"45",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707080",,respiration_rate,"12.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8392",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707140",s,stress_level_value,"22",,unknown,"11",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707140",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8452",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707200",s,stress_level_value,"61",,unknown,"-48",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707200",,respiration_rate,"14.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8512",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707260",s,stress_level_value,"54",,unknown,"-38",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707260",,respiration_rate,"14.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8572",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"30|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"167|33|18|65|2|2|16|101|110|22|31|49|1|2|2|2|2|32|31|31|31|31|1|17|36",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"177|33|18|65|2|2|1|110|110|31|31|49|0|0|0|0|0|31|31|31|31|30|1|9|80",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091707260",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,monitoring,ascent,"2.62",m,unknown,"16180",,timestamp_16,"8625",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707320",s,stress_level_value,"-2",,unknown,"102",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8632",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"718",cycles,active_time,"1194.0",s,active_calories,"71",kcal,timestamp_16,"8632",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1091707380",s,stress_level_value,"-1",,unknown,"101",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8692",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091707380",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707440",s,stress_level_value,"66",,unknown,"-55",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707440",,respiration_rate,"14.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8752",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"731",cycles,active_time,"1195.0",s,active_calories,"71",kcal,timestamp_16,"8752",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1091707500",s,stress_level_value,"75",,unknown,"-67",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707500",,respiration_rate,"14.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8812",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707560",s,stress_level_value,"69",,unknown,"-59",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707560",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8872",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707620",s,stress_level_value,"63",,unknown,"-51",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8932",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707680",s,stress_level_value,"85",,unknown,"-80",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707680",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8992",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091707680",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707740",s,stress_level_value,"81",,unknown,"-74",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707740",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"86|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"738",cycles,active_time,"1196.0",s,active_calories,"71",kcal,timestamp_16,"9052",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1091707800",s,stress_level_value,"77",,unknown,"-69",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9112",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"152|129|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707860",s,stress_level_value,"76",,unknown,"-68",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707860",,respiration_rate,"14.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9172",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707920",s,stress_level_value,"-2",,unknown,"102",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9232",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"69|36|18|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091707980",s,stress_level_value,"70",,unknown,"-60",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091707980",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9292",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"100|36|18|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091708040",s,stress_level_value,"72",,unknown,"-62",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091708040",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9352",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091708040",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091708100",s,stress_level_value,"85",,unknown,"-80",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091708100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9412",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"753",cycles,active_time,"1211.0",s,active_calories,"72",kcal,timestamp_16,"9412",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"211|36|18|65|2|2|32|166|176|32|26|187|2|2|1|3|2|24|24|24|25|25|1|11|42",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"226|36|18|65|2|2|2|184|184|26|24|187|0|0|0|0|0|24|24|24|24|24|1|18|44",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,descent,"2.516",m,unknown,"12153",,timestamp_16,"9442",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091708160",s,stress_level_value,"-1",,unknown,"101",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091708160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9472",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091708220",s,stress_level_value,"-1",,unknown,"101",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091708220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9532",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"58|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"809",cycles,active_time,"1256.0",s,active_calories,"76",kcal,timestamp_16,"9532",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1091708280",s,stress_level_value,"-1",,unknown,"101",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091708280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9592",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"150|37|18|65|2|2|16|236|244|24|30|22|1|1|3|1|2|32|33|33|32|31|1|16|49",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"178|37|18|65|2|2|1|4|14|30|32|22|2|1|3|3|1|33|33|33|33|33|1|24|76",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091708280",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,6,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"2.702",m,unknown,"18882",,timestamp_16,"9650",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091708340",s,stress_level_value,"-2",,unknown,"102",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091708340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9652",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|3|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"193|37|18|65|2|2|32|33|42|33|26|60|2|2|1|2|2|33|32|32|31|29|1|19|73",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"198|37|18|65|2|2|18|42|50|26|33|119|2|3|1|2|0|32|33|33|33|33|1|9|55",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"213|37|18|65|2|2|1|52|52|33|32|119|0|0|0|0|0|32|32|32|32|32|1|10|79",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,descent,"2.018",m,unknown,"14172",,timestamp_16,"9670",s,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"2.453",m,unknown,"21336",,timestamp_16,"9685",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091708400",s,stress_level_value,"-2",,unknown,"102",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091708400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"9712",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,0,monitoring,steps,"916",cycles,active_time,"1320.0",s,active_calories,"78",kcal,timestamp_16,"9712",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091708460",s,stress_level_value,"-1",,unknown,"101",,unknown,"80",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091708460",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9772",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091708520",s,stress_level_value,"81",,unknown,"-75",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091708520",,respiration_rate,"13.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9832",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091708520",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091708580",s,stress_level_value,"-1",,unknown,"101",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091708580",,respiration_rate,"12.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9892",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"182|38|18|65|2|2|80|62|62|32|32|119|0|0|0|0|0|33|33|33|32|32|1|0|3",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091708640",s,stress_level_value,"-1",,unknown,"101",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091708640",,respiration_rate,"12.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9952",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"6|39|18|65|2|2|5|88|98|32|32|119|1|2|3|1|3|24|25|26|28|29|1|8|50",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"11|39|18|65|2|2|32|98|98|32|24|71|0|0|0|0|0|24|24|24|24|24|1|10|58",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091708700",s,stress_level_value,"-2",,unknown,"102",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091708700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
