Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,monitoring,timestamp,"1091594940",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595000",s,stress_level_value,"8",,unknown,"68",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595000",,respiration_rate,"18.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27384",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595060",s,stress_level_value,"10",,unknown,"61",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595060",,respiration_rate,"16.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27444",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595120",s,stress_level_value,"11",,unknown,"56",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595120",,respiration_rate,"16.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27504",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|252|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595180",s,stress_level_value,"12",,unknown,"53",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595180",,respiration_rate,"17.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"172|107|16|65|1|0|61|62|55|130|1|12|4|204|135|16|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"172|107|16|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27564",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595240",s,stress_level_value,"16",,unknown,"35",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595240",,respiration_rate,"16.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27624",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595300",s,stress_level_value,"13",,unknown,"49",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595300",,respiration_rate,"15.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27684",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595360",s,stress_level_value,"15",,unknown,"38",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595360",,respiration_rate,"14.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27744",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595420",s,stress_level_value,"15",,unknown,"38",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595420",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595480",s,stress_level_value,"16",,unknown,"35",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595480",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27864",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595540",s,stress_level_value,"15",,unknown,"40",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595540",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27924",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595600",s,stress_level_value,"22",,unknown,"13",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595600",,respiration_rate,"14.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27984",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595660",s,stress_level_value,"23",,unknown,"7",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595660",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28044",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595720",s,stress_level_value,"22",,unknown,"11",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595720",,respiration_rate,"14.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28104",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595780",s,stress_level_value,"18",,unknown,"26",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595780",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595840",s,stress_level_value,"20",,unknown,"21",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595840",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28224",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091595840",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595900",s,stress_level_value,"31",,unknown,"-8",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595900",,respiration_rate,"14.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28284",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091595900",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091595960",s,stress_level_value,"12",,unknown,"52",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091595960",,respiration_rate,"15.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28344",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091595960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596020",s,stress_level_value,"18",,unknown,"27",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596020",,respiration_rate,"15.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28404",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091596020",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596080",s,stress_level_value,"14",,unknown,"43",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596080",,respiration_rate,"15.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28464",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091596080",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596140",s,stress_level_value,"16",,unknown,"36",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596140",,respiration_rate,"16.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28524",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596200",s,stress_level_value,"24",,unknown,"5",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596200",,respiration_rate,"15.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28584",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596260",s,stress_level_value,"21",,unknown,"16",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596260",,respiration_rate,"15.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28644",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28704",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091596320",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596380",s,stress_level_value,"14",,unknown,"45",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596380",,respiration_rate,"14.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28764",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091596380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596440",s,stress_level_value,"18",,unknown,"26",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596440",,respiration_rate,"14.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596500",s,stress_level_value,"24",,unknown,"2",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596500",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28884",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091596500",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596560",s,stress_level_value,"16",,unknown,"36",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596560",,respiration_rate,"12.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28944",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596620",s,stress_level_value,"18",,unknown,"26",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596620",,respiration_rate,"14.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29004",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596680",s,stress_level_value,"19",,unknown,"24",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596680",,respiration_rate,"16.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29064",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596740",s,stress_level_value,"20",,unknown,"19",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596740",,respiration_rate,"16.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596800",s,stress_level_value,"21",,unknown,"16",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596800",,respiration_rate,"17.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29184",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091596800",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596860",s,stress_level_value,"24",,unknown,"2",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596860",,respiration_rate,"17.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29244",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091596860",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596920",s,stress_level_value,"12",,unknown,"52",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596920",,respiration_rate,"16.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29304",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091596920",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091596980",s,stress_level_value,"14",,unknown,"43",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091596980",,respiration_rate,"15.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29364",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091596980",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597040",s,stress_level_value,"16",,unknown,"37",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597040",,respiration_rate,"16.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29424",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597100",s,stress_level_value,"16",,unknown,"37",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597100",,respiration_rate,"16.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29484",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597160",s,stress_level_value,"19",,unknown,"25",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597160",,respiration_rate,"17.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597220",s,stress_level_value,"19",,unknown,"22",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597220",,respiration_rate,"17.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29604",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091597280",s,auto_activity_detect_start_timestamp,"1091592720",s,data16,"61",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"61",,,,,
Data,6,stress_level,stress_level_time,"1091597280",s,stress_level_value,"17",,unknown,"30",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597280",,respiration_rate,"17.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091597340",s,auto_activity_detect_start_timestamp,"1091596380",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1091597340",s,stress_level_value,"21",,unknown,"16",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597340",,respiration_rate,"17.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597400",s,stress_level_value,"22",,unknown,"11",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597400",,respiration_rate,"17.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29784",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597460",s,stress_level_value,"21",,unknown,"16",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597460",,respiration_rate,"17.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597520",s,stress_level_value,"19",,unknown,"22",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597520",,respiration_rate,"17.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29904",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597580",s,stress_level_value,"21",,unknown,"15",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597580",,respiration_rate,"17.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29964",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597640",s,stress_level_value,"20",,unknown,"21",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597640",,respiration_rate,"17.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30024",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597700",s,stress_level_value,"22",,unknown,"10",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597700",,respiration_rate,"18.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597760",s,stress_level_value,"18",,unknown,"28",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597760",,respiration_rate,"19.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30144",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597820",s,stress_level_value,"21",,unknown,"17",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597820",,respiration_rate,"19.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30204",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597880",s,stress_level_value,"24",,unknown,"4",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597880",,respiration_rate,"19.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30264",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091597940",s,stress_level_value,"30",,unknown,"-7",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091597940",,respiration_rate,"18.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30324",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091598000",s,stress_level_value,"21",,unknown,"15",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091598000",,respiration_rate,"19.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091598060",s,stress_level_value,"23",,unknown,"8",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091598060",,respiration_rate,"19.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30444",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091598120",s,stress_level_value,"20",,unknown,"20",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091598120",,respiration_rate,"19.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091598180",s,stress_level_value,"20",,unknown,"19",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091598180",,respiration_rate,"18.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30564",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091598240",s,stress_level_value,"20",,unknown,"20",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091598240",,respiration_rate,"18.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30624",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091598300",s,stress_level_value,"22",,unknown,"13",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091598300",,respiration_rate,"18.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091598360",s,stress_level_value,"22",,unknown,"11",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091598360",,respiration_rate,"17.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091598420",s,stress_level_value,"23",,unknown,"8",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091598420",,respiration_rate,"17.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30804",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
