Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,monitoring,timestamp_16,"21376",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093096380",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"21436",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093096440",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"21496",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"7474",cycles,active_time,"8457.0",s,active_calories,"471",kcal,timestamp_16,"21496",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093096500",s,stress_level_value,"93",,unknown,"-91",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096500",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"21556",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093096500",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093096560",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"21616",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"89.0",s,active_calories,"8",kcal,timestamp_16,"21616",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,7,stress_level,stress_level_time,"1093096620",s,stress_level_value,"96",,unknown,"-94",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096620",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"21676",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093096620",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093096680",s,stress_level_value,"96",,unknown,"-95",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"21736",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093096740",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093096800",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"21856",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"7506",cycles,active_time,"8637.0",s,active_calories,"485",kcal,timestamp_16,"21856",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,6,unknown,unknown,"100|152|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093096860",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"21916",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093096920",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"21976",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093096980",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093096980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"22036",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"7581",cycles,active_time,"8731.0",s,active_calories,"491",kcal,timestamp_16,"22036",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,stress_level,stress_level_time,"1093097040",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093097040",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"22096",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093097100",s,stress_level_value,"75",,unknown,"-66",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093097100",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"22156",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093097100",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093097160",s,stress_level_value,"71",,unknown,"-61",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093097160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"22216",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,6,event,timestamp,"1093097220",s,auto_activity_detect_start_timestamp,"1093094940",s,data16,"23",,event,"54",,event_type,"3",,activity_type,"6",,auto_activity_detect_duration,"23",,,,,
Data,5,monitoring,steps,"7587",cycles,active_time,"8732.0",s,active_calories,"491",kcal,timestamp_16,"22216",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093097220",s,stress_level_value,"86",,unknown,"-81",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093097220",,respiration_rate,"14.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"22276",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093097280",s,stress_level_value,"81",,unknown,"-75",,unknown,"33",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097280",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22336",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093097340",s,stress_level_value,"84",,unknown,"-78",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22396",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093097400",s,stress_level_value,"91",,unknown,"-88",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22456",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093097400",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093097460",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22516",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093097520",s,stress_level_value,"87",,unknown,"-83",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097520",,respiration_rate,"12.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22576",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"7625",cycles,active_time,"8852.0",s,active_calories,"498",kcal,timestamp_16,"22576",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1093097580",s,stress_level_value,"84",,unknown,"-79",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097580",,respiration_rate,"12.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22636",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|7|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093097640",s,stress_level_value,"86",,unknown,"-81",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097640",,respiration_rate,"11.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22696",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093097640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093097700",s,stress_level_value,"87",,unknown,"-83",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"7657",cycles,active_time,"8912.0",s,active_calories,"500",kcal,timestamp_16,"22756",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093097760",s,stress_level_value,"87",,unknown,"-82",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097760",,respiration_rate,"10.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22816",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"18|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093097820",s,stress_level_value,"84",,unknown,"-78",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097820",,respiration_rate,"10.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22876",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093097880",s,auto_activity_detect_start_timestamp,"1093096320",s,data16,"11",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"11",,,,,
Data,0,stress_level,stress_level_time,"1093097880",s,stress_level_value,"78",,unknown,"-70",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093097940",s,auto_activity_detect_start_timestamp,"1093096980",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093097940",s,stress_level_value,"87",,unknown,"-82",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093097940",,respiration_rate,"11.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22996",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"7717",cycles,active_time,"9152.0",s,active_calories,"509",kcal,timestamp_16,"22996",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098000",s,stress_level_value,"83",,unknown,"-77",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098000",,respiration_rate,"10.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093098000",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098060",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23116",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"7776",cycles,active_time,"9212.0",s,active_calories,"513",kcal,timestamp_16,"23116",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093098120",s,stress_level_value,"91",,unknown,"-88",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098120",,respiration_rate,"11.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23176",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"136|90|39|65|2|2|48|14|14|65|74|255|0|0|0|0|0|65|65|65|69|73|1|0|5",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"136|90|39|65|2|2|67|14|14|74|65|255|0|0|0|0|0|65|65|65|65|65|1|0|7",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098180",s,stress_level_value,"88",,unknown,"-84",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23236",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"196|90|39|65|2|2|4|47|55|65|76|255|1|2|2|2|1|76|76|76|76|76|1|30|57",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093098180",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098240",s,stress_level_value,"-2",,unknown,"102",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23296",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098300",s,stress_level_value,"92",,unknown,"-89",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098300",,respiration_rate,"10.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23356",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098360",s,stress_level_value,"90",,unknown,"-87",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23416",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098420",s,stress_level_value,"86",,unknown,"-81",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098420",,respiration_rate,"10.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23476",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098480",s,stress_level_value,"84",,unknown,"-79",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23536",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098540",s,stress_level_value,"83",,unknown,"-77",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098540",,respiration_rate,"10.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23596",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"7901",cycles,active_time,"9572.0",s,active_calories,"532",kcal,timestamp_16,"23596",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1093098600",s,stress_level_value,"84",,unknown,"-79",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098600",,respiration_rate,"11.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093098600",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098660",s,stress_level_value,"66",,unknown,"-54",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098660",,respiration_rate,"11.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23716",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093098660",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098720",s,stress_level_value,"73",,unknown,"-64",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098720",,respiration_rate,"12.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23776",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098780",s,stress_level_value,"81",,unknown,"-75",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098780",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23836",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093098780",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098840",s,stress_level_value,"84",,unknown,"-78",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098840",,respiration_rate,"11.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23896",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"40|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093098900",s,auto_activity_detect_start_timestamp,"1093097040",s,data16,"16",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"16",,,,,
Data,5,monitoring,steps,"7921",cycles,active_time,"9632.0",s,active_calories,"533",kcal,timestamp_16,"23896",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093098900",s,stress_level_value,"77",,unknown,"-69",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098900",,respiration_rate,"12.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23956",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093098960",s,auto_activity_detect_start_timestamp,"1093098000",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,monitoring,timestamp,"1093098900",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093098960",s,stress_level_value,"78",,unknown,"-71",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093098960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"7932",cycles,active_time,"9692.0",s,active_calories,"534",kcal,timestamp_16,"24016",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Definition,4,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,4,ohr_settings,timestamp,"1093098960",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,5,monitoring,timestamp,"1093098960",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"89.0",s,active_calories,"8",kcal,duration_min,"996",min,activity_type,"0",,,,,
Data,5,monitoring,timestamp,"1093098960",s,distance,"6988.97",m,steps,"7932",cycles,active_time,"9692.0",s,active_calories,"534",kcal,duration_min,"996",min,activity_type,"6",,,,,
Definition,6,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093098960",s,unknown,"16842",,unknown,"15933",,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093098960",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,0,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,0,monitoring_hr_data,timestamp,"1093098960",s,resting_heart_rate,"55",bpm,current_day_resting_heart_rate,"46",bpm,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"208|93|39|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
