Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,respiration_rate,timestamp,"1092048780",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092048840",s,stress_level_value,"44",,unknown,"-25",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092048840",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"22472",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|72|8|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092048900",s,stress_level_value,"70",,unknown,"-60",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092048900",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"22532",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092048900",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,6,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092048960",s,stress_level_value,"65",,unknown,"-53",,unknown,"20",,unknown,"1",,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092048960",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"22592",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"79|88|23|65|2|2|4|9|16|206|209|0|1|2|1|2|1|209|209|209|209|209|1|36|89",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049020",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"22652",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049080",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"22712",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049140",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"22772",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049200",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,2,monitoring,steps,"3158",cycles,active_time,"3643.0",s,active_calories,"235",kcal,timestamp_16,"22832",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049260",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"22892",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"26|56|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3187",cycles,active_time,"3673.0",s,active_calories,"236",kcal,timestamp_16,"22892",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,stress_level,stress_level_time,"1092049320",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"22952",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092049320",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049380",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049440",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049500",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23132",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049560",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23192",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3232",cycles,active_time,"3778.0",s,active_calories,"241",kcal,timestamp_16,"23192",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,stress_level,stress_level_time,"1092049620",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23252",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092049620",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,4,event,timestamp,"1092049620",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049680",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23312",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049740",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23372",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"100|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049800",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23432",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049860",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23492",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049920",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23552",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092049920",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092049980",s,stress_level_value,"57",,unknown,"-43",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092049980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050040",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23672",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3257",cycles,active_time,"3808.0",s,active_calories,"242",kcal,timestamp_16,"23672",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,stress_level,stress_level_time,"1092050100",s,stress_level_value,"33",,unknown,"-10",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050100",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23732",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|130|6|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050160",s,stress_level_value,"37",,unknown,"-16",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050160",,respiration_rate,"13.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23792",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050220",s,stress_level_value,"71",,unknown,"-61",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050220",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23852",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"24|12|12|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050280",s,stress_level_value,"60",,unknown,"-46",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050280",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"22|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092050280",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050340",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"23972",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3308",cycles,active_time,"3853.0",s,active_calories,"244",kcal,timestamp_16,"23972",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,stress_level,stress_level_time,"1092050400",s,stress_level_value,"68",,unknown,"-57",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050400",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24032",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092050400",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050460",s,stress_level_value,"57",,unknown,"-43",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24092",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050520",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24152",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050580",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24212",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"18|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050640",s,stress_level_value,"60",,unknown,"-47",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3389",cycles,active_time,"3943.0",s,active_calories,"250",kcal,timestamp_16,"24272",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,stress_level,stress_level_time,"1092050700",s,stress_level_value,"58",,unknown,"-44",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050700",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24332",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092050700",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050760",s,stress_level_value,"78",,unknown,"-70",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050760",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24392",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"100|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3400",cycles,active_time,"3958.0",s,active_calories,"250",kcal,timestamp_16,"24392",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,6,stress_level,stress_level_time,"1092050820",s,stress_level_value,"59",,unknown,"-45",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050820",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24452",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050880",s,stress_level_value,"81",,unknown,"-75",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050880",,respiration_rate,"12.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24512",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092050880",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092050940",s,stress_level_value,"75",,unknown,"-66",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092050940",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24572",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3407",cycles,active_time,"3973.0",s,active_calories,"251",kcal,timestamp_16,"24572",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,6,stress_level,stress_level_time,"1092051000",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24632",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092051000",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051060",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24692",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3430",cycles,active_time,"4003.0",s,active_calories,"252",kcal,timestamp_16,"24692",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,stress_level,stress_level_time,"1092051120",s,stress_level_value,"57",,unknown,"-43",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051120",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24752",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051180",s,stress_level_value,"42",,unknown,"-23",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051180",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24812",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051240",s,stress_level_value,"32",,unknown,"-9",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051240",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24872",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051300",s,stress_level_value,"41",,unknown,"-21",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051300",,respiration_rate,"14.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24932",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051360",s,stress_level_value,"35",,unknown,"-13",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051360",,respiration_rate,"14.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051420",s,stress_level_value,"45",,unknown,"-26",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051420",,respiration_rate,"13.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25052",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051480",s,stress_level_value,"35",,unknown,"-13",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051480",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25112",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051540",s,stress_level_value,"33",,unknown,"-11",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051540",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25172",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051600",s,stress_level_value,"35",,unknown,"-13",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051600",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25232",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"216|202|10|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051660",s,stress_level_value,"47",,unknown,"-29",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051660",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25292",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051720",s,stress_level_value,"60",,unknown,"-46",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051720",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25352",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051780",s,stress_level_value,"34",,unknown,"-12",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051780",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25412",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092051840",s,stress_level_value,"43",,unknown,"-24",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092051840",,respiration_rate,"12.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25472",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
