Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,stress_level,stress_level_time,"1093942980",s,stress_level_value,"79",,unknown,"-72",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093942980",,respiration_rate,"12.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"16068",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"241|62|52|65|2|2|32|176|176|166|158|70|0|0|0|0|0|158|158|158|158|158|1|20|83",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093943040",s,stress_level_value,"-2",,unknown,"102",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093943040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"16128",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"454",cycles,active_time,"941.0",s,active_calories,"34",kcal,timestamp_16,"16128",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,6,stress_level,stress_level_time,"1093943100",s,stress_level_value,"-1",,unknown,"101",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093943100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"16188",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093943100",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,unknown,unknown,"83|63|52|65|2|2|2|176|188|158|159|70|2|1|1|1|1|164|162|162|161|160|1|5|53",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"93|63|52|65|2|2|16|196|205|159|167|70|1|1|1|1|2|167|168|167|167|167|1|17|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"108|63|52|65|2|2|1|218|218|167|167|70|0|0|0|0|0|168|168|168|167|167|1|19|59",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.368",m,unknown,"4814",,timestamp_16,"16211",s,,,,,,,,,,,,,,,,
Definition,5,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,ascent,"2.68",m,unknown,"7931",,timestamp_16,"16236",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093943160",s,stress_level_value,"-2",,unknown,"102",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093943160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"16248",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093943220",s,stress_level_value,"-2",,unknown,"102",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093943220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"16308",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"505",cycles,active_time,"963.0",s,active_calories,"35",kcal,timestamp_16,"16308",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Definition,7,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943280",s,stress_level_value,"79",,unknown,"-72",,unknown,"59",,unknown,"1",,,,,,,,,,,
Definition,0,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943280",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16368",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943340",s,stress_level_value,"79",,unknown,"-72",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943340",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16428",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943400",s,stress_level_value,"57",,unknown,"-42",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943400",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943460",s,stress_level_value,"84",,unknown,"-78",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943460",,respiration_rate,"14.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16548",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093943460",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943520",s,stress_level_value,"84",,unknown,"-78",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16608",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943580",s,stress_level_value,"-2",,unknown,"102",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16668",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"529",cycles,active_time,"973.0",s,active_calories,"36",kcal,timestamp_16,"16668",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1093943640",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16728",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943700",s,stress_level_value,"87",,unknown,"-83",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943700",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16788",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093943700",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943760",s,stress_level_value,"-1",,unknown,"101",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16848",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943820",s,stress_level_value,"-1",,unknown,"101",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16908",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"575",cycles,active_time,"993.0",s,active_calories,"37",kcal,timestamp_16,"16908",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,7,stress_level,stress_level_time,"1093943880",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16968",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"100|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093943880",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093943940",s,stress_level_value,"91",,unknown,"-88",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093943940",,respiration_rate,"12.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093943940",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944000",s,stress_level_value,"84",,unknown,"-79",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944000",,respiration_rate,"14.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17088",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944060",s,stress_level_value,"84",,unknown,"-78",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944060",,respiration_rate,"14.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17148",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944120",s,stress_level_value,"75",,unknown,"-66",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944120",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17208",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944180",s,stress_level_value,"90",,unknown,"-86",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944180",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17268",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"152|129|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944240",s,stress_level_value,"73",,unknown,"-64",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944240",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17328",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944300",s,stress_level_value,"83",,unknown,"-77",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944300",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17388",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093944300",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944360",s,stress_level_value,"-2",,unknown,"102",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17448",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"90|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"600",cycles,active_time,"1001.0",s,active_calories,"37",kcal,timestamp_16,"17448",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1093944420",s,stress_level_value,"-1",,unknown,"101",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944420",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17508",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944480",s,stress_level_value,"85",,unknown,"-80",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17568",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093944480",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944540",s,stress_level_value,"87",,unknown,"-82",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17628",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"611",cycles,active_time,"1006.0",s,active_calories,"38",kcal,timestamp_16,"17628",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,stress_level,stress_level_time,"1093944600",s,stress_level_value,"-1",,unknown,"101",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944600",,respiration_rate,"12.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17688",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944660",s,stress_level_value,"96",,unknown,"-94",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17748",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,2,event,timestamp,"1093944720",s,auto_activity_detect_start_timestamp,"1093941720",s,data16,"35",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"35",,,,,
Data,3,monitoring,timestamp,"1093944660",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944720",s,stress_level_value,"96",,unknown,"-94",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17808",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093944780",s,auto_activity_detect_start_timestamp,"1093943820",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"75.0",s,active_calories,"6",kcal,timestamp_16,"17808",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,7,stress_level,stress_level_time,"1093944780",s,stress_level_value,"90",,unknown,"-87",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944780",,respiration_rate,"11.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17868",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"625",cycles,active_time,"1062.0",s,active_calories,"41",kcal,timestamp_16,"17868",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,monitoring,timestamp_16,"17928",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"18|104|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944900",s,stress_level_value,"87",,unknown,"-82",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944900",,respiration_rate,"10.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17988",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093944960",s,stress_level_value,"86",,unknown,"-81",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093944960",,respiration_rate,"10.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18048",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945020",s,stress_level_value,"77",,unknown,"-69",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945020",,respiration_rate,"11.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18108",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945080",s,stress_level_value,"77",,unknown,"-69",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945080",,respiration_rate,"11.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18168",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945140",s,stress_level_value,"66",,unknown,"-55",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945140",,respiration_rate,"11.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18228",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|174|1|0",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093945140",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945200",s,stress_level_value,"93",,unknown,"-90",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18288",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"659",cycles,active_time,"1092.0",s,active_calories,"43",kcal,timestamp_16,"18288",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,respiration_rate,timestamp,"1093945260",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945320",s,stress_level_value,"63",,unknown,"-51",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945320",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18408",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|129|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093945320",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945380",s,stress_level_value,"48",,unknown,"-31",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945380",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18468",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"32|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945440",s,stress_level_value,"80",,unknown,"-73",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945440",,respiration_rate,"13.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18528",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18588",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"742",cycles,active_time,"1197.0",s,active_calories,"48",kcal,timestamp_16,"18588",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945560",s,stress_level_value,"87",,unknown,"-82",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945560",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18648",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"246|72|52|65|2|2|32|18|23|180|173|67|0|3|0|0|2|172|172|172|172|172|1|21|86",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"18|73|52|65|2|2|2|23|23|173|172|67|0|0|0|0|0|172|172|172|172|172|1|5|23",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"2.539",m,unknown,"7354",,timestamp_16,"18706",s,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945620",s,stress_level_value,"87",,unknown,"-82",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18708",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"68|73|52|65|2|2|16|69|76|172|180|47|1|2|0|2|2|180|181|181|181|181|1|16|63",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093945680",s,stress_level_value,"-2",,unknown,"102",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093945680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"18768",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"83|73|52|65|2|2|1|78|78|180|180|47|0|0|0|0|0|180|180|180|180|180|1|9|69",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
