Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,4,respiration_rate,timestamp,"1093912740",,respiration_rate,"15.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51364",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093912740",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093912800",s,stress_level_value,"19",,unknown,"24",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093912800",,respiration_rate,"16.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51424",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093912860",s,stress_level_value,"23",,unknown,"7",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093912860",,respiration_rate,"16.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51484",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093912860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093912920",s,stress_level_value,"35",,unknown,"-13",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093912920",,respiration_rate,"15.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51544",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093912920",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093912980",s,stress_level_value,"13",,unknown,"46",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093912980",,respiration_rate,"13.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51604",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913040",s,stress_level_value,"21",,unknown,"15",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913040",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51664",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913100",s,stress_level_value,"20",,unknown,"18",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913100",,respiration_rate,"12.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093913100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913160",s,stress_level_value,"33",,unknown,"-11",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913160",,respiration_rate,"13.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51784",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093913160",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913220",s,stress_level_value,"19",,unknown,"25",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913220",,respiration_rate,"12.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51844",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913280",s,stress_level_value,"25",,unknown,"1",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913280",,respiration_rate,"11.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51904",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913340",s,stress_level_value,"29",,unknown,"-5",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913340",,respiration_rate,"12.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"51964",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913400",s,stress_level_value,"30",,unknown,"-6",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913400",,respiration_rate,"13.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913460",s,stress_level_value,"31",,unknown,"-8",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913460",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52084",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913520",s,stress_level_value,"17",,unknown,"33",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913520",,respiration_rate,"12.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52144",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913580",s,stress_level_value,"32",,unknown,"-9",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913580",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52204",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913640",s,stress_level_value,"40",,unknown,"-20",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913640",,respiration_rate,"14.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093913640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913700",s,stress_level_value,"35",,unknown,"-13",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913700",,respiration_rate,"17.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52324",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093913700",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913760",s,stress_level_value,"16",,unknown,"36",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913760",,respiration_rate,"18.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52384",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913820",s,stress_level_value,"20",,unknown,"18",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913820",,respiration_rate,"17.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52444",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913880",s,stress_level_value,"17",,unknown,"30",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913880",,respiration_rate,"15.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52504",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093913940",s,stress_level_value,"22",,unknown,"10",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093913940",,respiration_rate,"14.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52564",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914000",s,stress_level_value,"19",,unknown,"25",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914000",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52624",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914060",s,stress_level_value,"23",,unknown,"9",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914060",,respiration_rate,"14.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52684",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914060",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914120",s,stress_level_value,"18",,unknown,"27",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914120",,respiration_rate,"15.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52744",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914180",s,stress_level_value,"23",,unknown,"6",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914180",,respiration_rate,"15.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914240",s,stress_level_value,"24",,unknown,"4",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914240",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"52864",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914240",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914300",s,stress_level_value,"29",,unknown,"-5",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914300",,respiration_rate,"14.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914300",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914360",s,stress_level_value,"19",,unknown,"25",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914360",,respiration_rate,"14.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914420",s,stress_level_value,"24",,unknown,"5",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914420",,respiration_rate,"14.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53044",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914480",s,stress_level_value,"27",,unknown,"-3",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914480",,respiration_rate,"14.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53104",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914540",s,stress_level_value,"31",,unknown,"-8",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914540",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53164",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914540",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914600",s,stress_level_value,"44",,unknown,"-25",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914600",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53224",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914600",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914660",s,stress_level_value,"25",,unknown,"1",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914660",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53284",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914660",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914720",s,stress_level_value,"20",,unknown,"18",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914720",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53344",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914720",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914780",s,stress_level_value,"23",,unknown,"6",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914780",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53404",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914780",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914840",s,stress_level_value,"30",,unknown,"-6",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914840",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53464",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914840",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914900",s,stress_level_value,"20",,unknown,"20",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914900",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53524",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093914900",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093914960",s,stress_level_value,"22",,unknown,"11",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093914960",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915020",s,stress_level_value,"23",,unknown,"6",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915020",,respiration_rate,"15.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53644",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915080",s,stress_level_value,"27",,unknown,"-2",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915080",,respiration_rate,"16.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53704",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915140",s,stress_level_value,"22",,unknown,"12",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915140",,respiration_rate,"14.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53764",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|12|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093915140",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915200",s,stress_level_value,"25",,unknown,"0",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915200",,respiration_rate,"14.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53824",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093915200",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915260",s,stress_level_value,"21",,unknown,"16",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915260",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53884",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915320",s,stress_level_value,"20",,unknown,"18",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915320",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"53944",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915380",s,stress_level_value,"30",,unknown,"-6",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915380",,respiration_rate,"14.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915440",s,stress_level_value,"32",,unknown,"-9",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915440",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54064",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915500",s,stress_level_value,"32",,unknown,"-9",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915500",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093915500",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915560",s,stress_level_value,"30",,unknown,"-7",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915560",,respiration_rate,"14.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093915560",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915620",s,stress_level_value,"38",,unknown,"-17",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915620",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54244",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915680",s,stress_level_value,"22",,unknown,"12",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915680",,respiration_rate,"12.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54304",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093915680",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915740",s,stress_level_value,"27",,unknown,"-2",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915740",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54364",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915800",s,stress_level_value,"36",,unknown,"-14",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915800",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54424",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915860",s,stress_level_value,"72",,unknown,"-62",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915860",,respiration_rate,"14.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54484",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093915860",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915920",s,stress_level_value,"21",,unknown,"16",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915920",,respiration_rate,"14.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54544",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093915980",s,stress_level_value,"15",,unknown,"39",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093915980",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54604",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093916040",s,stress_level_value,"14",,unknown,"44",,unknown,"13",,unknown,"1",,,,,,,,,,,
