Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,event,timestamp,"1092824820",s,auto_activity_detect_start_timestamp,"1092823800",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1092824820",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12020",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092824820",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092824880",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092824940",s,auto_activity_detect_start_timestamp,"1092823920",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,6,monitoring,steps,"1824",cycles,active_time,"3766.0",s,active_calories,"198",kcal,timestamp_16,"12080",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092824940",s,stress_level_value,"75",,unknown,"-66",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824940",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12140",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092824940",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825000",s,stress_level_value,"32",,unknown,"-9",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825000",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12200",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092825060",s,auto_activity_detect_start_timestamp,"1092824040",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,7,monitoring,timestamp,"1092825000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825060",s,stress_level_value,"33",,unknown,"-11",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825060",,respiration_rate,"15.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12260",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092825060",s,data16,"1",,event,"41",,event_type,"3",,data,"1",,,,,,,,,,,
Data,4,unknown,unknown,"6|56|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092825120",s,auto_activity_detect_start_timestamp,"1092824160",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,2,respiration_rate,timestamp,"1092825120",,respiration_rate,"16.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12320",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092825120",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825180",s,stress_level_value,"46",,unknown,"-28",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12380",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092825240",s,auto_activity_detect_start_timestamp,"1092824220",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1092825240",s,stress_level_value,"70",,unknown,"-60",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12440",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825300",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12500",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825360",s,stress_level_value,"83",,unknown,"-77",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12560",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"36|0|34|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"1939",cycles,active_time,"3916.0",s,active_calories,"204",kcal,timestamp_16,"12560",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1092825420",s,stress_level_value,"-2",,unknown,"102",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12620",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"216|194|2|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092825420",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825480",s,stress_level_value,"-2",,unknown,"102",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825480",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12680",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"1956",cycles,active_time,"3931.0",s,active_calories,"204",kcal,timestamp_16,"12680",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1092825540",s,stress_level_value,"77",,unknown,"-69",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825540",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12740",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825600",s,stress_level_value,"76",,unknown,"-68",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825600",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12800",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825660",s,stress_level_value,"72",,unknown,"-62",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825660",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12860",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825720",s,stress_level_value,"70",,unknown,"-60",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825720",,respiration_rate,"14.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12920",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092825780",s,auto_activity_detect_start_timestamp,"1092824340",s,data16,"9",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"9",,,,,
Data,1,stress_level,stress_level_time,"1092825780",s,stress_level_value,"75",,unknown,"-67",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825780",,respiration_rate,"14.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825840",s,stress_level_value,"60",,unknown,"-47",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825840",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13040",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092825900",s,stress_level_value,"63",,unknown,"-50",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825900",,respiration_rate,"12.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13100",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092825960",s,auto_activity_detect_start_timestamp,"1092824880",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,1,stress_level,stress_level_time,"1092825960",s,stress_level_value,"81",,unknown,"-75",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092825960",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13160",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092825960",s,data16,"2",,event,"41",,event_type,"3",,data,"2",,,,,,,,,,,
Data,4,unknown,unknown,"6|132|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092825960",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826020",s,stress_level_value,"91",,unknown,"-88",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826020",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"1962",cycles,active_time,"3961.0",s,active_calories,"206",kcal,timestamp_16,"13220",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,stress_level,stress_level_time,"1092826080",s,stress_level_value,"84",,unknown,"-78",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826080",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13280",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826140",s,stress_level_value,"79",,unknown,"-72",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826140",,respiration_rate,"12.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13340",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826200",s,stress_level_value,"68",,unknown,"-57",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826200",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13400",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092826260",s,auto_activity_detect_start_timestamp,"1092825060",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"5",,,,,
Data,1,stress_level,stress_level_time,"1092826260",s,stress_level_value,"74",,unknown,"-65",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826260",,respiration_rate,"12.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13460",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092826320",s,auto_activity_detect_start_timestamp,"1092825360",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1092826320",s,stress_level_value,"70",,unknown,"-60",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826320",,respiration_rate,"13.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13520",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|130|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092826380",s,auto_activity_detect_start_timestamp,"1092825420",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1092826380",s,stress_level_value,"66",,unknown,"-55",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826380",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13580",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826440",s,stress_level_value,"83",,unknown,"-77",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826440",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092826440",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826500",s,stress_level_value,"84",,unknown,"-79",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13700",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"36|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092826560",s,auto_activity_detect_start_timestamp,"1092825480",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,1,stress_level,stress_level_time,"1092826560",s,stress_level_value,"-2",,unknown,"102",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13760",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826620",s,stress_level_value,"-2",,unknown,"102",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13820",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826680",s,stress_level_value,"-2",,unknown,"102",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13880",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"2038",cycles,active_time,"4081.0",s,active_calories,"213",kcal,timestamp_16,"13880",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1092826740",s,stress_level_value,"84",,unknown,"-78",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826740",,respiration_rate,"12.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13940",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826800",s,stress_level_value,"71",,unknown,"-61",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826800",,respiration_rate,"12.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14000",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092826860",s,auto_activity_detect_start_timestamp,"1092825660",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"5",,,,,
Data,1,stress_level,stress_level_time,"1092826860",s,stress_level_value,"52",,unknown,"-36",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826860",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14060",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092826860",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826920",s,stress_level_value,"69",,unknown,"-59",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826920",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092826920",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092826980",s,stress_level_value,"69",,unknown,"-59",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092826980",,respiration_rate,"14.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14180",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"84|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"2060",cycles,active_time,"4096.0",s,active_calories,"214",kcal,timestamp_16,"14180",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1092827040",s,stress_level_value,"70",,unknown,"-60",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827040",,respiration_rate,"13.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14240",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092827100",s,auto_activity_detect_start_timestamp,"1092825960",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,0,monitoring,timestamp,"1092827040",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827100",s,stress_level_value,"69",,unknown,"-58",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827100",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14300",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092827160",s,auto_activity_detect_start_timestamp,"1092826200",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,monitoring,timestamp,"1092827100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827160",s,stress_level_value,"72",,unknown,"-63",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827160",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14360",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092827160",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827220",s,stress_level_value,"47",,unknown,"-29",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827220",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14420",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092827280",s,auto_activity_detect_start_timestamp,"1092826260",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,0,monitoring,timestamp,"1092827220",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827280",s,stress_level_value,"66",,unknown,"-55",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827280",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14480",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|130|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092827280",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827340",s,stress_level_value,"62",,unknown,"-49",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827340",,respiration_rate,"12.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14540",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827400",s,stress_level_value,"44",,unknown,"-25",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827400",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14600",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827460",s,stress_level_value,"37",,unknown,"-16",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827460",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14660",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092827520",s,auto_activity_detect_start_timestamp,"1092826380",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,1,stress_level,stress_level_time,"1092827520",s,stress_level_value,"40",,unknown,"-20",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827520",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827580",s,stress_level_value,"39",,unknown,"-18",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827580",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14780",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
