Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,monitoring,steps,"4351",cycles,active_time,"4077.0",s,active_calories,"252",kcal,timestamp_16,"63644",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1093269720",s,stress_level_value,"-2",,unknown,"102",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093269720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63704",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093269720",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093269780",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093269780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63764",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"100|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093269840",s,stress_level_value,"-2",,unknown,"102",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093269840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093269900",s,stress_level_value,"-2",,unknown,"102",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093269900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63884",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093269960",s,stress_level_value,"-2",,unknown,"102",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093269960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"63944",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093270020",s,auto_activity_detect_start_timestamp,"1093268520",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"10",,,,,
Data,0,stress_level,stress_level_time,"1093270020",s,stress_level_value,"84",,unknown,"-78",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270020",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64004",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093270080",s,auto_activity_detect_start_timestamp,"1093269120",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,steps,"4440",cycles,active_time,"4107.0",s,active_calories,"253",kcal,timestamp_16,"64004",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093270080",s,stress_level_value,"-1",,unknown,"101",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270080",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64064",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270140",s,stress_level_value,"78",,unknown,"-71",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270140",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64124",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270200",s,stress_level_value,"73",,unknown,"-64",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270200",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64184",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270260",s,stress_level_value,"70",,unknown,"-60",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270260",,respiration_rate,"12.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64244",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270320",s,stress_level_value,"66",,unknown,"-55",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270320",,respiration_rate,"12.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64304",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270380",s,stress_level_value,"37",,unknown,"-16",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270380",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270440",s,stress_level_value,"71",,unknown,"-61",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270440",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270500",s,stress_level_value,"78",,unknown,"-71",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270500",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64484",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270560",s,stress_level_value,"81",,unknown,"-75",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270560",,respiration_rate,"15.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64544",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270620",s,stress_level_value,"73",,unknown,"-64",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270620",,respiration_rate,"14.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64604",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270680",s,stress_level_value,"66",,unknown,"-55",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270680",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64664",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270740",s,stress_level_value,"29",,unknown,"-5",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270740",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64724",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270800",s,stress_level_value,"27",,unknown,"-3",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270800",,respiration_rate,"13.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64784",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093270800",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270860",s,stress_level_value,"28",,unknown,"-4",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270860",,respiration_rate,"12.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64844",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270920",s,stress_level_value,"27",,unknown,"-3",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270920",,respiration_rate,"13.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64904",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093270920",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093270980",s,stress_level_value,"28",,unknown,"-4",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093270980",,respiration_rate,"12.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"64964",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|201|9|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093270980",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271040",s,stress_level_value,"37",,unknown,"-16",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271040",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65024",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271100",s,stress_level_value,"40",,unknown,"-20",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271100",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65084",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271160",s,stress_level_value,"41",,unknown,"-21",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271160",,respiration_rate,"12.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65144",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093271160",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271220",s,stress_level_value,"30",,unknown,"-6",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271220",,respiration_rate,"12.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65204",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271280",s,stress_level_value,"31",,unknown,"-8",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271280",,respiration_rate,"12.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65264",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271340",s,stress_level_value,"33",,unknown,"-10",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271340",,respiration_rate,"13.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65324",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093271340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271400",s,stress_level_value,"30",,unknown,"-7",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271400",,respiration_rate,"12.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65384",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271460",s,stress_level_value,"45",,unknown,"-26",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271460",,respiration_rate,"12.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65444",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093271520",s,auto_activity_detect_start_timestamp,"1093269180",s,data16,"24",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"24",,,,,
Data,7,monitoring,timestamp,"1093271460",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271520",s,stress_level_value,"52",,unknown,"-36",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271520",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"65504",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271580",s,stress_level_value,"45",,unknown,"-26",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271580",,respiration_rate,"12.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"28",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093271580",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271640",s,stress_level_value,"29",,unknown,"-5",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271640",,respiration_rate,"12.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093271640",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271700",s,stress_level_value,"30",,unknown,"-7",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271700",,respiration_rate,"12.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271760",s,stress_level_value,"30",,unknown,"-6",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271760",,respiration_rate,"12.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"208",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|199|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093271760",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271820",s,stress_level_value,"39",,unknown,"-19",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271820",,respiration_rate,"13.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|44|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093271820",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271880",s,stress_level_value,"31",,unknown,"-8",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271880",,respiration_rate,"14.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"328",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093271940",s,stress_level_value,"33",,unknown,"-10",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093271940",,respiration_rate,"14.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093272000",s,stress_level_value,"48",,unknown,"-31",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093272000",,respiration_rate,"14.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"448",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093272060",s,stress_level_value,"57",,unknown,"-43",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093272060",,respiration_rate,"18.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"508",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093272120",s,stress_level_value,"42",,unknown,"-22",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093272120",,respiration_rate,"20.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"568",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093272120",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093272180",s,stress_level_value,"38",,unknown,"-17",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093272180",,respiration_rate,"19.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"628",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"160|2|42|65|2|2|16|188|194|57|65|44|1|1|1|2|1|66|66|66|66|66|1|20|52",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093272180",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,unknown,unknown,"175|2|42|65|2|2|1|198|198|65|65|44|0|0|0|0|0|65|66|66|66|66|1|10|70",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093272240",s,auto_activity_detect_start_timestamp,"1093270620",s,data16,"12",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"12",,,,,
Data,4,monitoring,ascent,"3.048",m,unknown,"30480",,timestamp_16,"687",s,,,,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093272240",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093272240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"688",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,4,event,timestamp,"1093272300",s,auto_activity_detect_start_timestamp,"1093271340",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,steps,"4478",cycles,active_time,"4126.0",s,active_calories,"254",kcal,timestamp_16,"688",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1093272300",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093272300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"748",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"52|140|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093272300",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093272360",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093272360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"808",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093272420",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093272420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"868",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093272480",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093272480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"928",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4526",cycles,active_time,"4186.0",s,active_calories,"258",kcal,timestamp_16,"928",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1093272540",s,stress_level_value,"84",,unknown,"-79",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093272540",,respiration_rate,"18.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"988",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093272600",s,stress_level_value,"75",,unknown,"-67",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093272600",,respiration_rate,"20.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"1048",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093272660",s,stress_level_value,"52",,unknown,"-36",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093272660",,respiration_rate,"18.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"1108",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
