Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,respiration_rate,timestamp,"1091778300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"717",cycles,active_time,"1012.0",s,active_calories,"36",kcal,timestamp_16,"14076",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,2,event,timestamp,"1091778360",s,auto_activity_detect_start_timestamp,"1091775240",s,data16,"37",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"37",,,,,
Data,6,stress_level,stress_level_time,"1091778360",s,stress_level_value,"-1",,unknown,"101",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091778360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"14136",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091778360",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091778420",s,stress_level_value,"-2",,unknown,"102",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091778420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"14196",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"76|104|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091778480",s,stress_level_value,"-2",,unknown,"102",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091778480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"14256",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091778540",s,stress_level_value,"-2",,unknown,"102",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091778540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"14316",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091778600",s,stress_level_value,"80",,unknown,"-73",,unknown,"83",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091778600",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"14376",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"796",cycles,active_time,"1041.0",s,active_calories,"37",kcal,timestamp_16,"14376",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,stress_level,stress_level_time,"1091778660",s,stress_level_value,"-2",,unknown,"102",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091778660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"14436",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"23",cycles,active_time,"7.0",s,active_calories,"0",kcal,timestamp_16,"14436",s,current_activity_type_intensity,"129",,activity_type,"1",,intensity,"4.0",,,,,
Data,6,stress_level,stress_level_time,"1091778720",s,stress_level_value,"-2",,unknown,"102",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091778720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"14496",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"201|56|19|65|2|2|16|99|108|248|255|69|2|2|2|1|2|255|255|255|255|255|1|9|36",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"216|56|19|65|2|2|1|111|111|255|255|69|0|0|0|0|0|0|0|0|0|0|1|12|65",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091778720",s,current_activity_type_intensity,"232",,activity_type,"8",,intensity,"7.0",,,,,,,,,,,,,,
Definition,4,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,ascent,"1.898",m,unknown,"7994",,timestamp_16,"14552",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091778780",s,stress_level_value,"-2",,unknown,"102",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091778780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,steps,"867",cycles,active_time,"1068.0",s,active_calories,"39",kcal,timestamp_16,"14556",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,6,stress_level,stress_level_time,"1091778840",s,stress_level_value,"-1",,unknown,"101",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091778840",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"14616",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"51.0",s,active_calories,"4",kcal,timestamp_16,"14616",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Definition,7,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091778900",s,stress_level_value,"91",,unknown,"-88",,unknown,"82",,unknown,"1",,,,,,,,,,,
Definition,0,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091778900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"14676",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"90|136|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091778960",s,stress_level_value,"-2",,unknown,"102",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091778960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"14736",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779020",s,stress_level_value,"-2",,unknown,"102",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"14796",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779080",s,stress_level_value,"-1",,unknown,"101",,unknown,"82",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779080",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"14856",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779140",s,stress_level_value,"-2",,unknown,"102",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"14916",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779200",s,stress_level_value,"-2",,unknown,"102",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"14976",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"967",cycles,active_time,"1111.0",s,active_calories,"41",kcal,timestamp_16,"14976",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,unknown,unknown,"29|122|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779260",s,stress_level_value,"-2",,unknown,"102",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15036",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779320",s,stress_level_value,"-1",,unknown,"101",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779320",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15096",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"152|130|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779380",s,stress_level_value,"71",,unknown,"-61",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779380",,respiration_rate,"14.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15156",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1007",cycles,active_time,"1119.0",s,active_calories,"42",kcal,timestamp_16,"15156",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1091779440",s,stress_level_value,"66",,unknown,"-54",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779440",,respiration_rate,"14.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15216",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"80|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091779440",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779500",s,stress_level_value,"-2",,unknown,"102",,unknown,"81",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15276",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1098",cycles,active_time,"1161.0",s,active_calories,"44",kcal,timestamp_16,"15276",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779560",s,stress_level_value,"-1",,unknown,"101",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779560",,respiration_rate,"14.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15336",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091779560",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779620",s,stress_level_value,"-1",,unknown,"101",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15396",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779680",s,stress_level_value,"-2",,unknown,"102",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15456",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1133",cycles,active_time,"1175.0",s,active_calories,"44",kcal,timestamp_16,"15456",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1091779740",s,stress_level_value,"-1",,unknown,"101",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779740",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15516",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779800",s,stress_level_value,"66",,unknown,"-54",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779800",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15576",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"227|60|19|65|2|2|48|121|121|249|242|69|0|0|0|0|0|237|237|238|239|240|1|0|5",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"247|60|19|65|2|2|67|121|121|242|251|69|0|0|0|0|0|1|255|253|252|252|1|0|33",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779860",s,stress_level_value,"74",,unknown,"-65",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779860",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15636",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779920",s,stress_level_value,"65",,unknown,"-53",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779920",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15696",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"54|44|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091779980",s,stress_level_value,"74",,unknown,"-65",,unknown,"80",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091779980",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15756",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780040",s,stress_level_value,"70",,unknown,"-60",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780040",,respiration_rate,"15.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15816",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780100",s,stress_level_value,"66",,unknown,"-55",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780100",,respiration_rate,"14.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780160",s,stress_level_value,"75",,unknown,"-66",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780160",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15936",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780220",s,stress_level_value,"-2",,unknown,"102",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15996",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"135|62|19|65|2|2|4|135|143|233|233|69|2|2|1|2|1|233|232|232|233|233|1|9|58",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091780220",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780280",s,stress_level_value,"-2",,unknown,"102",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16056",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|194|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780340",s,stress_level_value,"-1",,unknown,"101",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16116",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1287",cycles,active_time,"1258.0",s,active_calories,"52",kcal,timestamp_16,"16116",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1091780400",s,stress_level_value,"-1",,unknown,"101",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780400",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16176",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,3,event,timestamp,"1091780460",s,auto_activity_detect_start_timestamp,"1091777460",s,data16,"35",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"35",,,,,
Data,7,stress_level,stress_level_time,"1091780460",s,stress_level_value,"75",,unknown,"-66",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780460",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16236",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"42|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780520",s,stress_level_value,"57",,unknown,"-43",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780520",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16296",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"216|194|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780580",s,stress_level_value,"79",,unknown,"-72",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780580",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780640",s,stress_level_value,"72",,unknown,"-62",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780640",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16416",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091780640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780700",s,stress_level_value,"69",,unknown,"-58",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16476",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780760",s,stress_level_value,"-2",,unknown,"102",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780820",s,stress_level_value,"-2",,unknown,"102",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16596",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1449",cycles,active_time,"1346.0",s,active_calories,"58",kcal,timestamp_16,"16596",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1091780880",s,stress_level_value,"-1",,unknown,"101",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16656",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091780940",s,stress_level_value,"73",,unknown,"-64",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091780940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16716",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"100|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"92|65|19|65|2|2|48|181|181|241|248|69|0|0|0|0|0|249|249|249|249|249|1|0|18",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091781000",s,stress_level_value,"-2",,unknown,"102",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091781000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16776",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|65|19|65|2|0|0|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|65|19|65|2|2|19|195|204|248|255|69|1|2|2|2|2|1|1|0|255|254|1|12|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"162|65|19|65|2|2|1|213|224|255|0|69|3|3|1|2|2|255|255|255|255|255|1|18|60",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091781060",s,auto_activity_detect_start_timestamp,"1091779560",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"10",,auto_activity_detect_duration,"10",,,,,
Data,2,monitoring,timestamp,"1091781000",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,5,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
