Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,stress_level,stress_level_time,"1091753880",s,stress_level_value,"65",,unknown,"-53",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753880",,respiration_rate,"12.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55192",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091753880",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753940",s,stress_level_value,"60",,unknown,"-47",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753940",,respiration_rate,"11.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55252",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091754000",s,stress_level_value,"57",,unknown,"-42",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754000",,respiration_rate,"10.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55312",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1091754060",s,auto_activity_detect_start_timestamp,"1091752920",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,5,stress_level,stress_level_time,"1091754060",s,stress_level_value,"67",,unknown,"-56",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754060",,respiration_rate,"10.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55372",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091754060",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091754120",s,stress_level_value,"54",,unknown,"-39",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754120",,respiration_rate,"11.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55432",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091754180",s,stress_level_value,"47",,unknown,"-29",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754180",,respiration_rate,"11.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55492",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091754240",s,stress_level_value,"60",,unknown,"-46",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754240",,respiration_rate,"11.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091754300",s,stress_level_value,"66",,unknown,"-55",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754300",,respiration_rate,"10.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55612",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"80|132|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091754360",s,stress_level_value,"-2",,unknown,"102",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55672",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091754360",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091754420",s,stress_level_value,"-1",,unknown,"101",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55732",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091754480",s,stress_level_value,"-1",,unknown,"101",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55792",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|218|18|65|2|2|32|219|222|234|227|82|0|0|1|2|0|227|227|227|227|227|1|18|85",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"18|218|18|65|2|2|2|222|222|227|227|82|0|0|0|0|0|227|227|227|226|227|1|3|99",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.359",m,unknown,"4837",,timestamp_16,"55826",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091754540",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091754540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55852",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091754600",s,stress_level_value,"-1",,unknown,"101",,unknown,"56",,unknown,"1",,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091754600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55912",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091754660",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091754660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"55972",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091754720",s,stress_level_value,"-1",,unknown,"101",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091754720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56032",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1091754780",s,auto_activity_detect_start_timestamp,"1091753160",s,data16,"12",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"12",,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,2,monitoring,steps,"309",cycles,active_time,"472.0",s,active_calories,"21",kcal,timestamp_16,"56032",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,stress_level,stress_level_time,"1091754780",s,stress_level_value,"66",,unknown,"-55",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091754780",,respiration_rate,"11.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56092",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1091754840",s,auto_activity_detect_start_timestamp,"1091753880",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1091754840",s,stress_level_value,"75",,unknown,"-66",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091754840",,respiration_rate,"11.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56152",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091754840",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091754900",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091754900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"323",cycles,active_time,"474.0",s,active_calories,"21",kcal,timestamp_16,"56212",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091754960",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091754960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56272",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"344",cycles,active_time,"525.0",s,active_calories,"24",kcal,timestamp_16,"56272",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,6,stress_level,stress_level_time,"1091755020",s,stress_level_value,"-1",,unknown,"101",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755020",,respiration_rate,"11.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56332",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1091755080",s,auto_activity_detect_start_timestamp,"1091753940",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,6,stress_level,stress_level_time,"1091755080",s,stress_level_value,"35",,unknown,"-13",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755080",,respiration_rate,"10.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56392",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091755140",s,stress_level_value,"23",,unknown,"9",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755140",,respiration_rate,"11.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56452",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091755200",s,stress_level_value,"17",,unknown,"31",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755200",,respiration_rate,"11.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56512",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091755260",s,stress_level_value,"23",,unknown,"9",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755260",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091755320",s,stress_level_value,"21",,unknown,"15",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755320",,respiration_rate,"12.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56632",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091755320",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091755380",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56692",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"12|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"353",cycles,active_time,"585.0",s,active_calories,"24",kcal,timestamp_16,"56692",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,stress_level,stress_level_time,"1091755440",s,stress_level_value,"24",,unknown,"3",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755440",,respiration_rate,"11.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56752",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091755500",s,stress_level_value,"30",,unknown,"-6",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755500",,respiration_rate,"12.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56812",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091755500",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091755560",s,stress_level_value,"28",,unknown,"-4",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755560",,respiration_rate,"12.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56872",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091755560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091755620",s,stress_level_value,"20",,unknown,"18",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091755620",,respiration_rate,"12.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56932",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091755620",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Definition,4,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,4,ohr_settings,timestamp,"1091755620",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,5,monitoring,timestamp,"1091755620",s,distance,"311.05",m,steps,"353",cycles,active_time,"585.0",s,active_calories,"24",kcal,duration_min,"207",min,activity_type,"6",,,,,
Definition,6,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091755620",s,unknown,"3048",,unknown,"4837",,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091755620",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,0,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,0,monitoring_hr_data,timestamp,"1091755620",s,resting_heart_rate,"55",bpm,current_day_resting_heart_rate,"58",bpm,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"100|222|18|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"100|222|18|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
