Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,3,respiration_rate,timestamp,"1093522140",,respiration_rate,"13.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53980",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093522200",s,auto_activity_detect_start_timestamp,"1093521240",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093522140",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093522200",s,stress_level_value,"77",,unknown,"-69",,unknown,"34",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522200",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54040",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"40|211|45|65|2|2|5|184|193|42|42|33|3|1|2|2|1|42|42|42|42|42|1|11|95",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093522260",s,auto_activity_detect_start_timestamp,"1093521300",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093522260",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54100",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,0,monitoring,steps,"2609",cycles,active_time,"3465.0",s,active_calories,"208",kcal,timestamp_16,"54100",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,3,stress_level,stress_level_time,"1093522320",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522320",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093522320",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093522380",s,stress_level_value,"84",,unknown,"-79",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522380",,respiration_rate,"13.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54220",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"245|211|45|65|2|2|16|20|30|43|52|60|2|2|2|2|2|52|52|52|52|52|1|16|41",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|212|45|65|2|2|1|47|49|52|52|60|0|0|0|0|2|51|51|51|51|51|1|27|57",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"2.581",m,unknown,"12565",,timestamp_16,"54276",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093522440",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54280",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093522500",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522500",,respiration_rate,"14.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54340",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"2730",cycles,active_time,"3516.0",s,active_calories,"211",kcal,timestamp_16,"54340",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093522560",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54400",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093522620",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54460",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"2760",cycles,active_time,"3531.0",s,active_calories,"212",kcal,timestamp_16,"54460",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,stress_level,stress_level_time,"1093522680",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54520",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093522680",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093522740",s,stress_level_value,"71",,unknown,"-61",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093522740",,respiration_rate,"14.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"54580",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|104|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093522740",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,4,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093522800",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093522800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54640",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093522860",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093522860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54700",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"2789",cycles,active_time,"3540.0",s,active_calories,"212",kcal,timestamp_16,"54700",s,current_activity_type_intensity,"166",,activity_type,"6",,intensity,"5.0",,,,,
Data,4,stress_level,stress_level_time,"1093522920",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093522920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54760",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093522980",s,stress_level_value,"90",,unknown,"-87",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093522980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54820",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093522980",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523040",s,stress_level_value,"88",,unknown,"-84",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523040",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54880",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"2812",cycles,active_time,"3555.0",s,active_calories,"213",kcal,timestamp_16,"54880",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,4,stress_level,stress_level_time,"1093523100",s,stress_level_value,"76",,unknown,"-68",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523100",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54940",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523160",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55000",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093523160",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523220",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55060",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523280",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55120",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523340",s,stress_level_value,"79",,unknown,"-72",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523340",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55180",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"216|194|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"2841",cycles,active_time,"3600.0",s,active_calories,"215",kcal,timestamp_16,"55180",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1093523400",s,stress_level_value,"75",,unknown,"-66",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523400",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55240",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093523400",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523460",s,stress_level_value,"60",,unknown,"-47",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523460",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55300",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093523460",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523520",s,stress_level_value,"44",,unknown,"-25",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523520",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55360",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093523520",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523580",s,stress_level_value,"48",,unknown,"-31",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523580",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55420",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093523580",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523640",s,stress_level_value,"80",,unknown,"-73",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523640",,respiration_rate,"13.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55480",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523700",s,stress_level_value,"-2",,unknown,"102",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55540",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"2856",cycles,active_time,"3645.0",s,active_calories,"218",kcal,timestamp_16,"55540",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1093523760",s,stress_level_value,"78",,unknown,"-70",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55600",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"93|217|45|65|2|2|16|233|240|51|60|44|1|1|1|1|1|62|61|60|60|60|1|28|45",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093523760",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523820",s,stress_level_value,"-2",,unknown,"102",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55660",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"129|217|45|65|2|2|1|18|18|60|65|44|0|0|0|0|0|65|65|65|65|65|1|38|51",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"4.473",m,unknown,"17039",,timestamp_16,"55681",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523880",s,stress_level_value,"-2",,unknown,"102",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55720",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"169|217|45|65|2|2|16|53|57|67|75|89|0|0|1|2|1|78|77|77|77|76|1|17|55",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"184|217|45|65|2|2|1|65|68|75|77|89|0|0|0|2|1|78|78|77|77|77|1|12|42",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"3.167",m,unknown,"20206",,timestamp_16,"55736",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093523940",s,stress_level_value,"-1",,unknown,"101",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093523940",,respiration_rate,"12.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55780",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093524000",s,stress_level_value,"-2",,unknown,"102",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55840",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093524060",s,stress_level_value,"-2",,unknown,"102",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55900",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,1,monitoring,steps,"3093",cycles,active_time,"3900.0",s,active_calories,"240",kcal,timestamp_16,"55900",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1093524120",s,stress_level_value,"78",,unknown,"-71",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524120",,respiration_rate,"12.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55960",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,2,event,timestamp,"1093524180",s,auto_activity_detect_start_timestamp,"1093521360",s,data16,"32",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"32",,,,,
Data,4,stress_level,stress_level_time,"1093524180",s,stress_level_value,"66",,unknown,"-54",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524180",,respiration_rate,"12.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56020",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093524240",s,auto_activity_detect_start_timestamp,"1093523280",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,3,monitoring,timestamp,"1093524180",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093524240",s,stress_level_value,"64",,unknown,"-52",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524240",,respiration_rate,"12.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56080",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093524300",s,auto_activity_detect_start_timestamp,"1093523340",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,monitoring,steps,"3100",cycles,active_time,"3901.0",s,active_calories,"240",kcal,timestamp_16,"56080",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1093524300",s,stress_level_value,"63",,unknown,"-50",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524300",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56140",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093524360",s,auto_activity_detect_start_timestamp,"1093523400",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093524360",s,stress_level_value,"75",,unknown,"-66",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524360",,respiration_rate,"14.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093524420",s,stress_level_value,"59",,unknown,"-45",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524420",,respiration_rate,"15.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56260",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093524480",s,stress_level_value,"65",,unknown,"-53",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524480",,respiration_rate,"15.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56320",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093524540",s,stress_level_value,"79",,unknown,"-72",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524540",,respiration_rate,"14.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56380",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"106|220|45|65|2|2|32|227|245|78|69|138|4|3|4|4|3|61|64|65|66|67|1|12|115",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"111|220|45|65|2|2|34|245|5|69|61|138|3|3|3|4|3|54|56|57|57|59|1|18|110",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"116|220|45|65|2|2|34|5|16|61|54|138|1|2|4|1|3|51|51|51|51|53|1|16|106",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093524540",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,3,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"4.895",m,unknown,"30961",,timestamp_16,"56431",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093524600",s,stress_level_value,"-2",,unknown,"102",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
