Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,4,stress_level,stress_level_time,"1093481820",s,stress_level_value,"24",,unknown,"4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093481820",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"92|53|45|65|1|0|70|75|53|128|0|187|3|124|81|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"92|53|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13660",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093481880",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093481880",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13720",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|129|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093481940",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093481940",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13780",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482000",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482000",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482060",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482060",,respiration_rate,"12.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093482060",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482120",s,stress_level_value,"31",,unknown,"-8",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482120",,respiration_rate,"12.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13960",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093482120",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482180",s,stress_level_value,"34",,unknown,"-12",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482180",,respiration_rate,"12.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14020",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482240",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482240",,respiration_rate,"12.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|55|45|65|1|0|71|74|53|135|0|187|3|32|83|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|55|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14080",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|20|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482300",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482300",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093482300",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482360",s,stress_level_value,"36",,unknown,"-14",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482360",,respiration_rate,"15.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14200",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093482360",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482420",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482420",,respiration_rate,"16.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093482420",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482480",s,stress_level_value,"24",,unknown,"4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482480",,respiration_rate,"16.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14320",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093482480",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482540",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482540",,respiration_rate,"15.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14380",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482600",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482600",,respiration_rate,"14.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14440",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482660",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482660",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14500",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482720",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482720",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093482720",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482780",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482780",,respiration_rate,"15.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14620",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093482780",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482840",s,stress_level_value,"24",,unknown,"3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482840",,respiration_rate,"14.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|57|45|65|1|0|69|73|53|145|0|187|3|120|85|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|57|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14680",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14740",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093482960",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093482960",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14800",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483020",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483020",,respiration_rate,"13.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483080",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483080",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14920",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483140",s,stress_level_value,"24",,unknown,"3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483140",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"132|58|45|65|1|0|68|72|53|150|0|187|3|164|86|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"132|58|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14980",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483200",s,stress_level_value,"25",,unknown,"1",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483200",,respiration_rate,"13.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15040",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483260",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483260",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|20|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483320",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483320",,respiration_rate,"14.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483380",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483380",,respiration_rate,"15.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"116|59|45|65|1|0|69|71|53|154|0|187|3|148|87|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"116|59|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483440",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483440",,respiration_rate,"15.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15280",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483500",s,stress_level_value,"23",,unknown,"9",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483500",,respiration_rate,"15.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15340",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483560",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483560",,respiration_rate,"15.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"40|60|45|65|1|0|68|70|53|157|0|187|3|72|88|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"40|60|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15400",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483620",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483620",,respiration_rate,"14.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15460",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483680",s,stress_level_value,"26",,unknown,"-1",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483680",,respiration_rate,"14.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15520",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093483680",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483740",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483740",,respiration_rate,"14.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15580",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093483740",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483800",s,stress_level_value,"23",,unknown,"6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483800",,respiration_rate,"14.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15640",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483860",s,stress_level_value,"20",,unknown,"19",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483860",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15700",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483920",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483920",,respiration_rate,"14.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15760",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093483980",s,stress_level_value,"18",,unknown,"28",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093483980",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15820",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093484040",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093484040",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15880",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093484100",s,stress_level_value,"23",,unknown,"7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093484100",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15940",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093484100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Definition,2,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,2,ohr_settings,timestamp,"1093484100",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,3,monitoring,timestamp,"1093484100",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"1020.0",s,active_calories,"73",kcal,duration_min,"215",min,activity_type,"0",,,,,
Data,3,monitoring,timestamp,"1093484100",s,distance,"984.19",m,steps,"1117",cycles,active_time,"1729.0",s,active_calories,"131",kcal,duration_min,"215",min,activity_type,"6",,,,,
Definition,4,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093484100",s,unknown,"0",,unknown,"17910",,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093484100",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,6,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,6,monitoring_hr_data,timestamp,"1093484100",s,resting_heart_rate,"54",bpm,current_day_resting_heart_rate,"57",bpm,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"68|62|45|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"68|62|45|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
