"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092936600","13280.88","0.0","9270.0","908","1046","6","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937080","93","1","1092937080","13.75","58684","98","134","4.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092936600","13280.88","0.0","9270.0","908","1046","6","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937080","93","1","1092937080","13.75","58744","97","134","4.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","66|136|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092936600","13280.88","0.0","9270.0","908","1046","6","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937080","93","1","1092937080","13.75","58744","97","134","4.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","66|136|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","9270.0","908","1046","8","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937080","93","1","1092937080","13.75","58744","97","168","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","66|136|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","9270.0","908","1046","8","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937080","93","1","1092937140","13.67","58744","97","168","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","66|136|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","9270.0","908","1046","8","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937080","93","1","1092937140","13.67","58804","101","168","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","9270.0","908","1046","8","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937080","93","1","1092937140","13.67","58804","101","168","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937080","93","1","1092937140","13.67","58804","101","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937200","95","1","1092937140","13.67","58804","101","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937200","95","1","1092937200","13.15","58804","101","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937200","95","1","1092937200","13.15","58864","100","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937200","95","1","1092937200","13.15","58864","100","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937260","93","1","1092937200","13.15","58864","100","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937260","93","1","1092937260","12.7","58864","100","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937260","93","1","1092937260","12.7","58924","98","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937260","93","1","1092937260","12.7","58924","98","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937260","93","1","1092937320","11.91","58924","98","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937260","93","1","1092937320","11.91","58924","98","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937380","92","1","1092937320","11.91","58924","98","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937380","92","1","1092937380","-1.0","58924","98","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937380","92","1","1092937380","-1.0","58924","98","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","164|230|36|65|2|2|5|94|102|157|157|30|2|1|1|2|2|158|158|157|157|157|1|8|73","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937080","13280.88","0.0","1933.0","134","1046","0","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937380","92","1","1092937380","-1.0","58924","98","160","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","164|230|36|65|2|2|5|94|102|157|157|30|2|1|1|2|2|158|158|157|157|157|1|8|73","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937380","13280.88","0.0","1933.0","134","1046","8","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937380","92","1","1092937380","-1.0","58924","98","168","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","164|230|36|65|2|2|5|94|102|157|157|30|2|1|1|2|2|158|158|157|157|157|1|8|73","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937380","13280.88","0.0","1933.0","134","1046","8","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937440","-2","1","1092937380","-1.0","58924","98","168","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","164|230|36|65|2|2|5|94|102|157|157|30|2|1|1|2|2|158|158|157|157|157|1|8|73","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937380","13280.88","0.0","1933.0","134","1046","8","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937440","-2","1","1092937440","-1.0","58924","98","168","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","164|230|36|65|2|2|5|94|102|157|157|30|2|1|1|2|2|158|158|157|157|157|1|8|73","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937380","13280.88","0.0","1933.0","134","1046","8","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937440","-2","1","1092937440","-1.0","59104","110","168","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937380","13280.88","0.0","1933.0","134","1046","8","16497","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937440","-2","1","1092937440","-1.0","59104","110","168","5.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937380","13280.88","0.0","9330.0","916","1046","6","16541","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937440","-2","1","1092937440","-1.0","59104","110","70","2.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937380","13280.88","0.0","9330.0","916","1046","6","16541","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937500","98","1","1092937440","-1.0","59104","110","70","2.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937380","13280.88","0.0","9330.0","916","1046","6","16541","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937500","98","1","1092937500","-1.0","59104","110","70","2.0","1092933360","8","10","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092937380","13280.88","0.0","9330.0","916","1046","6","16541","107310","1092929160","56","60","1092935100","1","1092934860","10","54","3","200","1092937500","98","1","1092937500","-1.0","59164","118","70","2.0","1092933360","8","10","2.805","2.361",
