Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,stress_level,stress_level_time,"1093854900",s,stress_level_value,"89",,unknown,"-85",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093854900",,respiration_rate,"14.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59060",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093854960",s,stress_level_value,"59",,unknown,"-45",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093854960",,respiration_rate,"15.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59120",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093855020",s,stress_level_value,"65",,unknown,"-53",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855020",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59180",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093855020",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093855080",s,stress_level_value,"74",,unknown,"-65",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855080",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59240",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855140",s,auto_activity_detect_start_timestamp,"1093854000",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,5,stress_level,stress_level_time,"1093855140",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59300",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|1|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855200",s,auto_activity_detect_start_timestamp,"1093854240",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1093855200",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59360",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855260",s,auto_activity_detect_start_timestamp,"1093854300",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,1,monitoring,steps,"2001",cycles,active_time,"2793.0",s,active_calories,"212",kcal,timestamp_16,"59360",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,stress_level,stress_level_time,"1093855260",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855260",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59420",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093855260",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093855320",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59480",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855380",s,auto_activity_detect_start_timestamp,"1093854360",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"710.0",s,active_calories,"65",kcal,timestamp_16,"59480",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1093855380",s,stress_level_value,"92",,unknown,"-89",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59540",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"152|197|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093855380",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093855440",s,stress_level_value,"92",,unknown,"-89",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855440",,respiration_rate,"14.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59600",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855500",s,auto_activity_detect_start_timestamp,"1093854480",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,5,stress_level,stress_level_time,"1093855500",s,stress_level_value,"78",,unknown,"-70",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855500",,respiration_rate,"15.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59660",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"775.0",s,active_calories,"70",kcal,timestamp_16,"59660",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,0,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855560",s,auto_activity_detect_start_timestamp,"1093854600",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1093855560",s,stress_level_value,"82",,unknown,"-76",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855560",,respiration_rate,"15.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59720",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855620",s,auto_activity_detect_start_timestamp,"1093854660",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,monitoring,timestamp,"1093855560",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093855620",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59780",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093855680",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"207|233|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855740",s,auto_activity_detect_start_timestamp,"1093854720",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,7,monitoring,timestamp_16,"59900",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855800",s,auto_activity_detect_start_timestamp,"1093854840",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1093855800",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59960",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"32|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855860",s,auto_activity_detect_start_timestamp,"1093854900",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1093855860",s,stress_level_value,"69",,unknown,"-59",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60020",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093855920",s,auto_activity_detect_start_timestamp,"1093854960",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1093855920",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60080",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2232",cycles,active_time,"3093.0",s,active_calories,"229",kcal,timestamp_16,"60080",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1093855980",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093855980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60140",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856040",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60200",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856100",s,stress_level_value,"71",,unknown,"-61",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856100",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856160",s,stress_level_value,"51",,unknown,"-35",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60320",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856220",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856280",s,stress_level_value,"81",,unknown,"-74",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856280",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60440",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"90|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856340",s,stress_level_value,"75",,unknown,"-67",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856340",,respiration_rate,"14.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60500",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856400",s,stress_level_value,"83",,unknown,"-77",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856400",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60560",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856460",s,stress_level_value,"87",,unknown,"-83",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856460",,respiration_rate,"13.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60620",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856520",s,stress_level_value,"78",,unknown,"-71",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856520",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60680",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856580",s,stress_level_value,"51",,unknown,"-34",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856580",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60740",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|122|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856640",s,stress_level_value,"54",,unknown,"-39",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856640",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60800",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093856640",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856700",s,stress_level_value,"47",,unknown,"-29",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856700",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60860",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856760",s,stress_level_value,"72",,unknown,"-63",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856760",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60920",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856820",s,stress_level_value,"55",,unknown,"-40",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856820",,respiration_rate,"13.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"60980",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"14|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856880",s,stress_level_value,"82",,unknown,"-76",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856880",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61040",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093856940",s,stress_level_value,"69",,unknown,"-59",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093856940",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61100",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|6|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857000",s,stress_level_value,"64",,unknown,"-52",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857000",,respiration_rate,"13.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857060",s,stress_level_value,"66",,unknown,"-55",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857060",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61220",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857120",s,stress_level_value,"66",,unknown,"-55",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857120",,respiration_rate,"14.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61280",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857180",s,stress_level_value,"65",,unknown,"-53",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61340",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857240",s,stress_level_value,"67",,unknown,"-56",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857240",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61400",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093857300",s,auto_activity_detect_start_timestamp,"1093855020",s,data16,"23",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"23",,,,,
Data,5,stress_level,stress_level_time,"1093857300",s,stress_level_value,"74",,unknown,"-65",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857300",,respiration_rate,"13.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61460",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"6|44|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093857360",s,auto_activity_detect_start_timestamp,"1093856400",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1093857360",s,stress_level_value,"68",,unknown,"-57",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857360",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61520",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857420",s,stress_level_value,"63",,unknown,"-51",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857420",,respiration_rate,"13.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61580",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857480",s,stress_level_value,"63",,unknown,"-50",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857480",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61640",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857540",s,stress_level_value,"80",,unknown,"-73",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857540",,respiration_rate,"14.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61700",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857600",s,stress_level_value,"68",,unknown,"-57",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857600",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61760",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857660",s,stress_level_value,"69",,unknown,"-59",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857660",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61820",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857720",s,stress_level_value,"67",,unknown,"-56",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857720",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"61880",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857780",s,stress_level_value,"66",,unknown,"-54",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857780",,respiration_rate,"13.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857840",s,stress_level_value,"59",,unknown,"-45",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093857840",,respiration_rate,"14.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"62000",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093857900",s,stress_level_value,"71",,unknown,"-61",,unknown,"47",,unknown,"1",,,,,,,,,,,
